Transaction time,opening,highest,lowest,current,amount
202008061006_,4255,4255,4240,4245,1275348
202008061007_,4245,4255,4240,4250,976245
202008061008_,4250,4255,4245,4250,340696
202008061009_,4255,4255,4245,4250,1387514
202008061010_,4245,4260,4245,4260,624685
202008061011_,4260,4260,4255,4260,66378
202008061012_,4260,4265,4255,4260,1185733
202008061013_,4260,4260,4255,4260,272698
202008061014_,4260,4265,4255,4260,587953
202008061015_,4260,4265,4255,4265,475375
202008061016_,4265,4270,4260,4265,569735
202008061017_,4270,4270,4265,4270,124345
202008061018_,4270,4275,4265,4270,694701
202008061019_,4270,4270,4260,4265,361749
202008061020_,4265,4265,4255,4260,430016
202008061021_,4260,4260,4250,4250,1584253
202008061022_,4250,4260,4245,4255,482274
202008061023_,4255,4255,4245,4245,319940
202008061024_,4250,4250,4240,4250,1075216
202008061025_,4245,4250,4245,4245,152600
202008061026_,4250,4250,4245,4245,172553
202008061027_,4245,4250,4240,4245,1305597
202008061028_,4245,4250,4240,4250,317333
202008061029_,4245,4250,4240,4245,602149
202008061030_,4245,4245,4235,4245,1704712
202008061031_,4245,4245,4235,4235,560693
202008061032_,4235,4245,4230,4240,1378287
202008061033_,4240,4245,4235,4240,427298
202008061034_,4240,4240,4230,4235,718180
202008061035_,4235,4240,4230,4235,460623
202008061036_,4230,4235,4230,4235,158360
202008061037_,4235,4245,4230,4240,785577
202008061038_,4240,4240,4230,4240,587762
202008061039_,4235,4245,4230,4240,398945
202008061040_,4245,4245,4235,4240,263711
202008061041_,4240,4245,4235,4240,309311
202008061042_,4240,4245,4240,4245,68828
202008061043_,4245,4245,4235,4240,336064
202008061044_,4240,4245,4240,4245,735400
202008061045_,4245,4250,4240,4245,382884
202008061046_,4245,4250,4245,4250,80960
202008061047_,4250,4255,4245,4255,687225
202008061048_,4250,4255,4245,4250,197920
202008061049_,4250,4250,4245,4250,132480
202008061050_,4250,4255,4245,4255,168539
202008061051_,4255,4260,4250,4255,1225914
202008061052_,4255,4265,4250,4265,1002506
202008061053_,4260,4270,4260,4270,1195340
202008061054_,4270,4275,4265,4275,773493
202008061055_,4275,4280,4270,4275,958708
202008061056_,4275,4275,4270,4275,522685
202008061057_,4275,4280,4270,4280,529423
202008061058_,4275,4280,4270,4280,666820
202008061059_,4275,4280,4275,4280,405481
202008061100_,4280,4280,4270,4275,440257
202008061101_,4270,4280,4270,4270,473560
202008061102_,4270,4275,4270,4275,680204
202008061103_,4275,4285,4270,4280,844996
202008061104_,4285,4295,4285,4290,1177104
202008061105_,4290,4300,4290,4300,1002299
202008061106_,4295,4300,4290,4295,2026364
202008061107_,4300,4305,4295,4295,1049484
202008061108_,4300,4305,4295,4300,978545
202008061109_,4300,4310,4300,4305,1402283
202008061110_,4305,4315,4300,4310,991073
202008061111_,4310,4315,4310,4315,830018
202008061112_,4315,4320,4310,4315,1723440
202008061113_,4320,4320,4310,4315,693278
202008061114_,4315,4320,4305,4305,415543
202008061115_,4305,4310,4300,4300,715903
202008061116_,4300,4305,4295,4300,1323342
202008061117_,4305,4305,4300,4300,298259
202008061118_,4305,4305,4295,4295,467835
202008061119_,4295,4300,4290,4295,996571
202008061120_,4290,4295,4285,4295,504551
202008061121_,4295,4295,4285,4295,402237
202008061122_,4295,4295,4290,4295,272723
202008061123_,4295,4300,4290,4295,606648
202008061124_,4300,4300,4290,4290,174801
202008061125_,4290,4300,4285,4295,658635
202008061126_,4295,4300,4295,4300,266923
202008061127_,4295,4300,4290,4290,322344
202008061128_,4295,4295,4290,4290,45747
202008061129_,4295,4300,4290,4295,259940
202008061130_,4295,4310,4295,4310,1336720
202008061131_,4310,4315,4305,4310,733858
202008061132_,4310,4320,4300,4305,988014
202008061133_,4305,4310,4295,4295,635119
202008061134_,4300,4305,4295,4300,307115
202008061135_,4300,4315,4300,4310,697984
202008061136_,4310,4310,4305,4305,169982
202008061137_,4305,4315,4305,4310,528669
202008061138_,4310,4315,4305,4310,305815
202008061139_,4305,4315,4305,4310,429745
202008061140_,4310,4320,4305,4315,858067
202008061141_,4315,4320,4310,4320,272836
202008061142_,4320,4325,4315,4320,1134452
202008061143_,4320,4330,4320,4325,894143
202008061144_,4320,4330,4320,4330,901300
202008061145_,4325,4335,4325,4335,817912
202008061146_,4330,4335,4325,4325,858926
202008061147_,4330,4335,4320,4320,933192
202008061148_,4320,4325,4315,4320,717376
202008061149_,4320,4325,4320,4320,154066
202008061150_,4320,4330,4320,4330,360898
202008061151_,4330,4330,4325,4330,186828
202008061152_,4325,4330,4320,4330,241414
202008061153_,4325,4330,4325,4330,531777
202008061154_,4330,4335,4325,4335,889872
202008061155_,4335,4335,4325,4325,874482
202008061156_,4330,4330,4320,4330,379366
202008061157_,4325,4335,4325,4335,342014
202008061158_,4335,4340,4330,4340,573257
202008061159_,4340,4340,4330,4340,686505
202008061200_,4335,4340,4330,4335,473324
202008061201_,4335,4335,4325,4330,482753
202008061202_,4325,4330,4325,4325,142241
202008061203_,4325,4330,4320,4320,357071
202008061204_,4320,4325,4320,4320,572570
202008061205_,4320,4325,4315,4320,339136
202008061206_,4325,4325,4315,4320,130750
202008061207_,4325,4325,4315,4315,93603
202008061208_,4320,4320,4310,4310,334736
202008061209_,4310,4315,4310,4315,345966
202008061210_,4315,4320,4310,4310,178280
202008061211_,4310,4315,4305,4310,334501
202008061212_,4310,4310,4305,4310,44670
202008061213_,4305,4315,4305,4310,678564
202008061214_,4310,4310,4305,4310,54920
202008061215_,4305,4310,4300,4300,610065
202008061216_,4300,4305,4295,4300,543602
202008061217_,4295,4305,4295,4305,293646
202008061218_,4300,4305,4290,4295,308959
202008061219_,4295,4295,4290,4290,190362
202008061220_,4290,4295,4290,4295,112007
202008061221_,4295,4300,4290,4295,754984
202008061222_,4295,4300,4295,4295,284221
202008061223_,4295,4295,4285,4290,395528
202008061224_,4295,4300,4290,4295,330436
202008061225_,4295,4295,4290,4290,632133
202008061226_,4290,4295,4290,4295,38461
202008061227_,4295,4295,4290,4295,248132
202008061228_,4295,4305,4295,4305,307968
202008061229_,4305,4305,4300,4305,165722
202008061230_,4305,4310,4300,4305,259473
202008061231_,4305,4310,4300,4310,210586
202008061232_,4305,4310,4305,4305,197461
202008061233_,4305,4305,4295,4300,257885
202008061234_,4300,4300,4290,4295,249592
202008061235_,4295,4295,4285,4290,514044
202008061236_,4290,4295,4285,4290,277799
202008061237_,4290,4295,4290,4290,54260
202008061238_,4295,4300,4290,4300,210091
202008061239_,4300,4300,4290,4295,203600
202008061240_,4295,4300,4290,4295,173867
202008061241_,4295,4300,4295,4295,136871
202008061242_,4295,4295,4290,4295,378330
202008061243_,4290,4295,4290,4295,324196
202008061244_,4300,4300,4290,4295,142025
202008061245_,4295,4295,4290,4295,6936
202008061246_,4295,4295,4290,4295,27820
202008061247_,4295,4300,4290,4290,161661
202008061248_,4295,4295,4290,4295,11330
202008061249_,4295,4300,4290,4300,98080
202008061250_,4295,4295,4290,4295,131154
202008061251_,4295,4300,4290,4295,163353
202008061252_,4300,4300,4295,4300,228155
202008061253_,4295,4300,4295,4295,24767
202008061254_,4295,4300,4295,4300,11800
202008061255_,4300,4300,4295,4295,32213
202008061256_,4300,4300,4290,4295,271191
202008061257_,4295,4300,4295,4300,51139
202008061258_,4300,4300,4295,4300,36386
202008061259_,4300,4305,4300,4305,276829
202008061300_,4305,4305,4295,4295,215523
202008061301_,4300,4300,4295,4295,89673
202008061302_,4300,4300,4295,4295,19619
202008061303_,4300,4300,4295,4300,22997
202008061304_,4300,4300,4295,4300,74760
202008061305_,4295,4300,4290,4295,613659
202008061306_,4295,4300,4295,4300,66843
202008061307_,4300,4300,4295,4295,69037
202008061308_,4295,4300,4285,4285,718906
202008061309_,4285,4290,4275,4275,1436502
202008061310_,4280,4285,4275,4285,418696
202008061311_,4285,4290,4280,4285,255653
202008061312_,4285,4295,4285,4295,228142
202008061313_,4295,4300,4290,4295,354283
202008061314_,4295,4300,4295,4300,170811
202008061315_,4300,4310,4295,4310,1239377
202008061316_,4310,4310,4300,4305,475525
202008061317_,4305,4310,4300,4305,187355
202008061318_,4300,4305,4300,4300,20360
202008061319_,4300,4300,4295,4300,389366
202008061320_,4300,4300,4290,4295,277051
202008061321_,4295,4300,4290,4300,109242
202008061322_,4300,4305,4295,4300,616587
202008061323_,4300,4300,4295,4295,36986
202008061324_,4295,4305,4295,4300,540662
202008061325_,4300,4305,4295,4300,462422
202008061326_,4300,4305,4295,4300,120295
202008061327_,4300,4300,4295,4295,75554
202008061328_,4295,4300,4295,4295,332378
202008061329_,4295,4305,4295,4295,338126
202008061330_,4295,4300,4295,4300,36921
202008061331_,4300,4305,4295,4300,47548
202008061332_,4305,4305,4300,4300,130791
202008061333_,4295,4300,4290,4290,389021
202008061334_,4295,4295,4290,4290,28335
202008061335_,4295,4295,4290,4295,87989
202008061336_,4295,4295,4285,4290,493398
202008061337_,4290,4295,4290,4295,188596
202008061338_,4290,4295,4290,4290,69244
202008061339_,4290,4295,4290,4290,36712
202008061340_,4290,4295,4290,4290,16995
202008061341_,4290,4295,4290,4290,9231
202008061342_,4295,4295,4290,4290,205931
202008061343_,4295,4295,4285,4290,320753
202008061344_,4290,4290,4285,4285,42746
202008061345_,4290,4295,4285,4295,275011
202008061346_,4295,4295,4290,4295,22701
202008061347_,4290,4295,4285,4290,599461
202008061348_,4290,4295,4285,4290,350063
202008061349_,4290,4295,4285,4290,41195
202008061350_,4290,4295,4290,4295,236480
202008061351_,4290,4295,4290,4295,151627
202008061352_,4290,4295,4290,4290,182836
202008061353_,4290,4290,4285,4285,81843
202008061354_,4290,4290,4275,4285,1363259
202008061355_,4285,4290,4280,4290,401615
202008061356_,4290,4290,4280,4285,323263
202008061357_,4285,4290,4280,4290,836121
202008061358_,4290,4290,4285,4285,5102
202008061359_,4285,4290,4285,4285,123905
202008061400_,4290,4290,4285,4285,29537
202008061401_,4290,4290,4280,4280,232159
202008061402_,4280,4285,4280,4285,324946
202008061403_,4280,4285,4275,4275,320541
202008061404_,4275,4285,4275,4285,249472
202008061405_,4285,4285,4280,4280,224238
202008061406_,4280,4280,4275,4280,38896
202008061407_,4280,4280,4270,4275,368510
202008061408_,4270,4275,4265,4270,1382248
202008061409_,4270,4275,4265,4270,130968
202008061410_,4265,4275,4265,4270,1126388
202008061411_,4270,4275,4265,4270,67207
202008061412_,4270,4270,4265,4270,54735
202008061413_,4270,4275,4265,4270,309252
202008061414_,4270,4275,4265,4270,1203803
202008061415_,4270,4275,4265,4275,270778
202008061416_,4275,4280,4275,4275,136033
202008061417_,4280,4280,4275,4275,60235
202008061418_,4275,4280,4275,4280,123236
202008061419_,4275,4280,4270,4275,419971
202008061420_,4280,4280,4275,4275,189503
202008061421_,4275,4280,4275,4280,131961
202008061422_,4280,4285,4275,4280,408200
202008061423_,4280,4285,4280,4285,404012
202008061424_,4285,4285,4280,4280,49864
202008061425_,4280,4285,4275,4280,299932
202008061426_,4280,4285,4275,4285,74796
202008061427_,4285,4285,4280,4280,237385
202008061428_,4280,4285,4275,4280,182984
202008061429_,4280,4285,4280,4280,80590
202008061430_,4280,4280,4275,4280,176667
202008061431_,4275,4280,4275,4275,27929
202008061432_,4280,4285,4275,4285,312751
202008061433_,4285,4285,4275,4275,61966
202008061434_,4280,4280,4275,4280,110260
202008061435_,4280,4290,4275,4290,505966
202008061436_,4290,4290,4280,4290,116009
202008061437_,4285,4290,4285,4285,23054
202008061438_,4285,4290,4285,4290,93769
202008061439_,4285,4290,4285,4285,126054
202008061440_,4285,4290,4280,4285,785099
202008061441_,4280,4290,4280,4285,196110
202008061442_,4285,4290,4285,4285,49114
202008061443_,4285,4295,4285,4290,602984
202008061444_,4295,4295,4290,4295,182794
202008061445_,4295,4300,4290,4295,620056
202008061446_,4295,4295,4285,4290,200075
202008061447_,4290,4290,4285,4290,262847
202008061448_,4290,4290,4280,4280,407929
202008061449_,4280,4285,4275,4275,374193
202008061450_,4275,4285,4275,4275,671706
202008061451_,4280,4285,4275,4285,198439
202008061452_,4280,4285,4280,4280,135652
202008061453_,4280,4290,4280,4290,724811
202008061454_,4285,4295,4280,4295,299989
202008061455_,4295,4295,4285,4290,282813
202008061456_,4290,4295,4285,4295,39861
202008061457_,4290,4300,4290,4300,393229
202008061458_,4300,4300,4290,4295,309750
202008061459_,4290,4300,4290,4295,301821
202008061500_,4290,4295,4290,4290,404240
202008061501_,4285,4290,4280,4285,206515
202008061502_,4285,4290,4280,4285,445421
202008061503_,4290,4290,4280,4285,393018
202008061504_,4285,4285,4280,4280,120427
202008061505_,4280,4285,4280,4285,96201
202008061506_,4285,4285,4275,4285,143313
202008061507_,4285,4290,4280,4285,466375
202008061508_,4285,4290,4280,4285,188564
202008061509_,4285,4290,4280,4285,146520
202008061510_,4285,4285,4280,4285,137649
202008061511_,4285,4290,4280,4290,191865
202008061512_,4290,4290,4285,4285,609334
202008061513_,4285,4290,4285,4285,97920
202008061514_,4290,4290,4285,4290,106316
202008061515_,4285,4290,4280,4285,332612
202008061516_,4285,4285,4280,4285,277936
202008061517_,4285,4290,4280,4285,279544
202008061518_,4285,4285,4280,4285,340238
202008061519_,4280,4285,4275,4280,1158366
202008061530_,4275,4275,4275,4275,1443959
202008061535_,4275,4275,4275,4275,416383
