Transaction time,opening,highest,lowest,current,amount
201912231124_,6280,6280,6275,6280,107964
201912231125_,6280,6285,6275,6275,95598
201912231126_,6275,6280,6275,6280,28537
201912231127_,6275,6275,6270,6270,10097
201912231128_,6270,6275,6270,6270,16359
201912231129_,6265,6270,6265,6270,1489
201912231130_,6270,6270,6265,6270,23952
201912231131_,6270,6275,6270,6270,10446
201912231132_,6270,6275,6265,6275,5491
201912231133_,6275,6275,6270,6270,11704
201912231134_,6270,6275,6265,6270,35376
201912231135_,6270,6275,6265,6265,7512
201912231136_,6265,6270,6265,6265,9470
201912231137_,6270,6270,6260,6265,32989
201912231138_,6265,6265,6260,6260,4125
201912231139_,6260,6265,6260,6265,52328
201912231140_,6265,6270,6260,6270,81754
201912231141_,6265,6265,6260,6265,2098
201912231142_,6260,6270,6260,6265,4970
201912231143_,6265,6270,6265,6265,7159
201912231144_,6270,6270,6265,6270,654
201912231145_,6270,6275,6270,6275,82420
201912231146_,6275,6275,6270,6270,3401
201912231147_,6270,6275,6270,6275,752
201912231148_,6270,6275,6270,6270,1760
201912231149_,6270,6275,6270,6270,4637
201912231150_,6270,6275,6265,6270,20502
201912231151_,6270,6270,6265,6265,5749
201912231152_,6265,6270,6260,6260,26553
201912231153_,6265,6265,6265,6265,485
201912231154_,6265,6265,6260,6265,8682
201912231155_,6265,6265,6260,6260,9947
201912231156_,6260,6270,6260,6270,19079
201912231157_,6270,6270,6265,6270,2975
201912231158_,6270,6270,6265,6270,18340
201912231159_,6275,6275,6270,6275,68517
201912231200_,6275,6275,6275,6275,3508
201912231201_,6275,6275,6270,6275,11078
201912231202_,6275,6275,6270,6275,1502
201912231203_,6270,6275,6270,6270,14782
201912231204_,6275,6275,6270,6270,6911
201912231205_,6270,6270,6270,6270,6941
201912231206_,6265,6270,6265,6270,1586
201912231207_,6270,6275,6270,6275,1291
201912231208_,6275,6275,6270,6275,21693
201912231209_,6270,6275,6270,6275,1957
201912231210_,6270,6275,6270,6270,591
201912231211_,6270,6275,6265,6270,19881
201912231212_,6270,6270,6265,6265,492
201912231213_,6265,6270,6265,6265,7426
201912231214_,6265,6270,6265,6265,1339
201912231215_,6265,6270,6265,6265,1590
201912231216_,6265,6270,6265,6270,9264
201912231217_,6265,6270,6265,6270,933
201912231218_,6270,6270,6270,6270,4381
201912231219_,6270,6275,6270,6270,1557
201912231220_,6275,6275,6265,6270,10254
201912231221_,6265,6270,6265,6270,9129
201912231222_,6275,6275,6275,6275,521
201912231223_,6270,6275,6265,6265,3427
201912231224_,6275,6275,6270,6270,3175
201912231225_,6270,6275,6270,6275,844
201912231226_,6275,6275,6270,6275,771
201912231227_,6275,6275,6275,6275,56090
201912231228_,6275,6280,6275,6280,3624
201912231229_,6280,6280,6270,6275,5031
201912231230_,6275,6275,6275,6275,3586
201912231231_,6275,6275,6275,6275,3621
201912231232_,6280,6280,6280,6280,2186
201912231233_,6275,6280,6275,6275,14660
201912231234_,6275,6275,6275,6275,2502
201912231235_,6275,6275,6275,6275,1485
201912231236_,6275,6275,6275,6275,6470
201912231237_,6270,6275,6270,6270,1019
201912231238_,6270,6275,6270,6275,33615
201912231239_,6275,6275,6275,6275,444
201912231240_,6270,6275,6270,6275,1847
201912231241_,6270,6270,6270,6270,7095
201912231242_,6270,6270,6265,6270,485
201912231243_,6270,6270,6265,6270,281
201912231244_,6270,6270,6265,6265,16977
201912231245_,6265,6270,6260,6260,46385
201912231246_,6265,6265,6260,6260,259555
201912231247_,6260,6260,6255,6255,67214
201912231249_,6260,6260,6255,6255,83886
201912231250_,6260,6260,6255,6255,26289
201912231251_,6255,6255,6250,6255,43954
201912231252_,6250,6255,6250,6255,8031
201912231253_,6255,6260,6255,6255,6080
201912231254_,6260,6260,6250,6255,2348
201912231255_,6260,6260,6255,6255,5679
201912231256_,6255,6260,6255,6260,7069
201912231257_,6260,6260,6255,6260,5366
201912231258_,6260,6260,6255,6260,7991
201912231259_,6260,6260,6260,6260,2566
201912231300_,6255,6260,6255,6260,307182
201912231301_,6260,6260,6260,6260,5613
201912231302_,6260,6260,6255,6260,72940
201912231303_,6260,6260,6260,6260,250065
201912231304_,6260,6260,6260,6260,1059
201912231305_,6260,6260,6255,6255,585
201912231306_,6260,6260,6255,6255,600
201912231307_,6260,6260,6260,6260,245256
201912231308_,6260,6260,6255,6260,54515
201912231309_,6260,6260,6260,6260,112668
201912231310_,6265,6265,6255,6260,113100
201912231311_,6260,6260,6260,6260,98419
201912231312_,6255,6260,6255,6255,73388
201912231313_,6255,6255,6250,6255,4002
201912231314_,6255,6255,6255,6255,213436
201912231315_,6255,6255,6255,6255,14370
201912231316_,6255,6255,6255,6255,2861
201912231317_,6255,6255,6250,6255,2916
201912231318_,6255,6260,6255,6260,109469
201912231319_,6260,6260,6255,6255,12617
201912231320_,6255,6255,6250,6255,7051
201912231321_,6250,6255,6250,6255,2962
201912231322_,6255,6255,6255,6255,2298
201912231323_,6255,6255,6255,6255,12010
201912231324_,6255,6260,6255,6260,7450
201912231325_,6255,6255,6250,6255,3199
201912231326_,6255,6255,6255,6255,696
201912231327_,6255,6255,6250,6255,3776
201912231328_,6255,6255,6250,6250,14356
201912231329_,6255,6255,6250,6250,130
201912231330_,6255,6260,6255,6255,7799
201912231331_,6255,6255,6255,6255,5179
201912231332_,6255,6260,6255,6260,3954
201912231333_,6260,6260,6250,6255,93102
201912231334_,6260,6260,6255,6260,207087
201912231335_,6260,6260,6260,6260,704
201912231336_,6260,6260,6255,6260,3379
201912231337_,6260,6260,6260,6260,474
201912231338_,6255,6260,6255,6260,504
201912231339_,6260,6260,6255,6260,16619
201912231340_,6260,6260,6255,6255,676
201912231341_,6260,6260,6260,6260,227
201912231342_,6260,6260,6255,6255,7470
201912231343_,6255,6260,6255,6260,644
201912231344_,6255,6255,6255,6255,12050
201912231345_,6255,6255,6245,6255,104572
201912231346_,6250,6250,6245,6250,89239
201912231347_,6250,6255,6250,6250,116294
201912231348_,6250,6250,6250,6250,5363
201912231349_,6250,6250,6245,6245,1122
201912231350_,6245,6250,6245,6250,1225
201912231351_,6250,6250,6245,6250,8499
201912231352_,6250,6250,6245,6245,9663
201912231353_,6250,6250,6250,6250,500
201912231354_,6250,6250,6245,6250,38805
201912231355_,6250,6250,6245,6245,14745
201912231356_,6245,6250,6245,6250,3181
201912231357_,6250,6250,6245,6250,11145
201912231358_,6250,6250,6245,6250,50839
201912231359_,6250,6250,6245,6250,1062
201912231400_,6250,6250,6250,6250,19965
201912231401_,6250,6250,6245,6250,5138
201912231402_,6250,6250,6245,6245,3495
201912231403_,6250,6255,6250,6250,861
201912231404_,6250,6250,6250,6250,6730
201912231405_,6250,6250,6245,6245,1552
201912231406_,6250,6250,6245,6250,3038
201912231407_,6250,6250,6245,6245,760
201912231408_,6250,6250,6250,6250,12924
201912231409_,6250,6255,6250,6255,11700
201912231410_,6260,6260,6255,6255,4475
201912231411_,6255,6255,6250,6250,36698
201912231412_,6250,6250,6245,6245,3833
201912231413_,6250,6250,6250,6250,5894
201912231414_,6250,6250,6250,6250,55
201912231415_,6250,6250,6245,6245,66669
201912231416_,6245,6250,6245,6250,1235
201912231417_,6250,6250,6245,6245,7986
201912231418_,6250,6250,6250,6250,3276
201912231419_,6250,6250,6245,6250,102
201912231420_,6245,6255,6245,6250,6284
201912231421_,6250,6255,6250,6255,16754
201912231422_,6255,6255,6250,6255,4726
201912231423_,6255,6260,6255,6260,7546
201912231424_,6260,6260,6260,6260,125578
201912231425_,6260,6260,6255,6260,1998
201912231426_,6260,6260,6255,6260,4205
201912231427_,6260,6260,6255,6255,12750
201912231428_,6255,6260,6255,6255,20112
201912231429_,6260,6260,6255,6255,1003
201912231430_,6255,6255,6255,6255,1013
201912231431_,6250,6255,6250,6250,27039
201912231432_,6250,6250,6250,6250,3689
201912231433_,6250,6255,6250,6250,18460
201912231434_,6250,6250,6250,6250,8050
201912231435_,6255,6255,6250,6250,9139
201912231436_,6250,6255,6250,6255,60330
201912231437_,6255,6255,6250,6250,803
201912231438_,6250,6250,6250,6250,42453
201912231439_,6250,6250,6250,6250,5899
201912231440_,6250,6250,6245,6250,58691
201912231441_,6245,6250,6245,6250,3339
201912231442_,6250,6250,6250,6250,7850
201912231443_,6250,6250,6250,6250,694
201912231444_,6250,6250,6245,6245,642
201912231445_,6250,6250,6250,6250,1105
201912231446_,6250,6255,6250,6255,10763
201912231447_,6250,6255,6250,6255,101
201912231448_,6250,6250,6250,6250,20819
201912231449_,6250,6255,6250,6250,8450
201912231450_,6250,6250,6250,6250,2514
201912231451_,6250,6250,6250,6250,736
201912231452_,6250,6250,6250,6250,8402
201912231453_,6250,6250,6245,6245,910
201912231454_,6245,6250,6240,6240,176491
201912231455_,6245,6245,6240,6240,10036
201912231456_,6240,6240,6235,6240,9895
201912231457_,6235,6240,6235,6235,2102
201912231458_,6240,6240,6235,6235,32369
201912231459_,6235,6235,6230,6235,76502
201912231500_,6235,6240,6235,6240,23919
201912231501_,6240,6245,6240,6245,3771
201912231502_,6245,6245,6245,6245,857
201912231503_,6240,6245,6240,6245,17761
201912231504_,6245,6245,6240,6240,55883
201912231505_,6240,6240,6240,6240,700
201912231506_,6240,6245,6240,6245,2326
201912231507_,6245,6245,6240,6240,5083
201912231508_,6240,6245,6240,6245,3309
201912231509_,6245,6245,6245,6245,9944
201912231510_,6245,6245,6245,6245,11035
201912231511_,6240,6250,6240,6245,71015
201912231512_,6245,6250,6245,6250,3499
201912231513_,6250,6250,6245,6245,6719
201912231514_,6245,6250,6240,6250,54801
201912231515_,6245,6250,6245,6245,11973
201912231516_,6245,6250,6245,6245,10841
201912231517_,6245,6250,6240,6245,10562
201912231518_,6245,6245,6240,6245,35103
201912231519_,6245,6245,6240,6245,10115
201912231530_,6245,6245,6245,6245,224597
201912231535_,6245,6245,6245,6245,2584
