Transaction time,opening,highest,lowest,current,amount
202003201006_,11915,11935,11740,11780,2079857
202003201007_,11780,11905,11765,11875,1423392
202003201008_,11870,11890,11800,11845,1362659
202003201009_,11845,11865,11765,11795,1227737
202003201010_,11790,11935,11785,11905,1279043
202003201011_,11905,11960,11885,11920,1056263
202003201012_,11925,11925,11745,11780,1520080
202003201013_,11780,11835,11750,11790,1322650
202003201014_,11785,11790,11650,11650,1780540
202003201015_,11650,11740,11645,11675,1743276
202003201016_,11675,11715,11620,11630,1070408
202003201017_,11625,11670,11555,11650,2023982
202003201018_,11650,11750,11640,11725,1195742
202003201019_,11720,11815,11720,11735,1312239
202003201020_,11740,11830,11740,11775,993982
202003201021_,11770,11780,11615,11620,1333746
202003201022_,11610,11680,11600,11605,1301841
202003201023_,11615,11660,11600,11630,1058199
202003201024_,11630,11650,11560,11575,1091731
202003201025_,11580,11620,11555,11600,900844
202003201026_,11600,11610,11505,11515,1144890
202003201027_,11515,11560,11460,11550,1369639
202003201028_,11550,11615,11530,11595,952177
202003201029_,11595,11625,11540,11560,1247138
202003201030_,11555,11645,11545,11635,1058217
202003201031_,11640,11670,11605,11625,1352547
202003201032_,11635,11665,11580,11605,1084332
202003201033_,11600,11610,11530,11590,1145469
202003201034_,11595,11655,11570,11635,952543
202003201035_,11640,11650,11550,11575,1163354
202003201036_,11575,11635,11565,11630,673342
202003201037_,11630,11635,11590,11605,763654
202003201038_,11605,11620,11540,11565,868309
202003201039_,11565,11660,11550,11660,860335
202003201040_,11660,11780,11655,11750,1708154
202003201041_,11750,11795,11720,11770,1463783
202003201042_,11770,11800,11735,11775,1652885
202003201043_,11775,11785,11690,11725,1021843
202003201044_,11720,11775,11675,11770,969821
202003201045_,11765,11830,11765,11805,1365625
202003201046_,11800,11830,11730,11770,1251795
202003201047_,11765,11825,11765,11805,1133508
202003201048_,11800,11810,11740,11750,1074783
202003201049_,11750,11755,11675,11715,875098
202003201050_,11715,11750,11690,11700,561420
202003201051_,11695,11700,11590,11600,1137717
202003201052_,11600,11685,11595,11665,621891
202003201053_,11660,11685,11630,11660,876109
202003201054_,11655,11680,11625,11645,699828
202003201055_,11640,11725,11625,11700,867173
202003201056_,11705,11705,11620,11620,722215
202003201057_,11625,11625,11540,11575,1223877
202003201058_,11575,11590,11520,11535,746107
202003201059_,11535,11545,11500,11500,812524
202003201100_,11505,11585,11495,11575,741336
202003201101_,11570,11585,11540,11580,375094
202003201102_,11575,11580,11510,11515,687617
202003201103_,11515,11605,11510,11590,568599
202003201104_,11590,11625,11575,11610,823069
202003201105_,11610,11620,11570,11580,480662
202003201106_,11585,11630,11570,11620,566038
202003201107_,11620,11645,11565,11575,577478
202003201108_,11580,11620,11575,11580,504998
202003201109_,11585,11585,11490,11500,882902
202003201110_,11495,11515,11430,11430,896286
202003201111_,11430,11490,11430,11470,768857
202003201112_,11470,11520,11445,11445,808918
202003201113_,11450,11465,11425,11430,656069
202003201114_,11430,11450,11405,11405,674610
202003201115_,11415,11445,11395,11430,999848
202003201116_,11425,11475,11380,11385,740581
202003201117_,11385,11410,11375,11405,556321
202003201118_,11405,11405,11285,11295,1467540
202003201119_,11285,11345,11275,11295,1024316
202003201120_,11300,11340,11260,11320,1137130
202003201121_,11320,11320,11180,11185,1464512
202003201122_,11190,11230,11140,11145,1100776
202003201123_,11140,11155,11055,11060,1777016
202003201124_,11065,11185,11055,11175,1572685
202003201125_,11175,11230,11150,11230,1075024
202003201126_,11230,11255,11185,11250,1150137
202003201127_,11250,11290,11230,11265,1096988
202003201128_,11270,11275,11225,11240,873344
202003201129_,11240,11240,11175,11210,824235
202003201130_,11220,11220,11140,11160,937484
202003201131_,11155,11250,11140,11240,805274
202003201132_,11250,11360,11230,11325,1057233
202003201133_,11325,11330,11275,11295,1101897
202003201134_,11295,11320,11245,11280,785133
202003201135_,11280,11300,11235,11270,796795
202003201136_,11275,11280,11210,11250,578833
202003201137_,11250,11265,11220,11245,674028
202003201138_,11245,11245,11180,11210,561174
202003201139_,11215,11265,11195,11245,596745
202003201140_,11250,11275,11215,11275,352471
202003201141_,11275,11275,11215,11220,601336
202003201142_,11215,11260,11200,11260,542197
202003201143_,11260,11315,11235,11310,549741
202003201144_,11310,11335,11270,11330,642907
202003201145_,11330,11340,11290,11320,880350
202003201146_,11320,11350,11315,11350,596536
202003201147_,11345,11415,11335,11385,880692
202003201148_,11375,11415,11375,11410,893139
202003201149_,11410,11460,11410,11455,895711
202003201150_,11450,11515,11450,11495,1581078
202003201151_,11490,11555,11475,11485,1630100
202003201152_,11485,11490,11420,11435,1229815
202003201153_,11435,11480,11430,11475,754052
202003201154_,11470,11525,11460,11470,875475
202003201155_,11470,11495,11390,11415,1167487
202003201156_,11415,11455,11370,11390,993767
202003201157_,11385,11420,11375,11410,551605
202003201158_,11410,11410,11325,11340,913052
202003201159_,11335,11375,11330,11355,661354
202003201200_,11355,11425,11350,11420,785874
202003201201_,11420,11490,11390,11480,1064450
202003201202_,11485,11505,11430,11460,777472
202003201203_,11455,11475,11435,11470,593610
202003201204_,11475,11545,11475,11535,1444622
202003201205_,11540,11545,11485,11515,957979
202003201206_,11515,11580,11515,11570,1328446
202003201207_,11570,11575,11530,11550,1015962
202003201208_,11545,11555,11490,11520,888575
202003201209_,11520,11550,11480,11500,1031576
202003201210_,11500,11510,11440,11450,986751
202003201211_,11450,11490,11430,11475,583945
202003201212_,11480,11500,11460,11500,701347
202003201213_,11495,11535,11475,11530,596327
202003201214_,11530,11530,11460,11465,676570
202003201215_,11470,11490,11435,11435,557105
202003201216_,11435,11445,11390,11405,863155
202003201217_,11405,11425,11350,11375,632499
202003201218_,11370,11440,11370,11410,591168
202003201219_,11410,11445,11410,11440,657212
202003201220_,11435,11470,11430,11460,495095
202003201221_,11465,11480,11435,11470,621241
202003201222_,11470,11495,11465,11490,888935
202003201223_,11495,11545,11475,11540,808844
202003201224_,11540,11555,11490,11510,998366
202003201225_,11515,11515,11450,11480,520867
202003201226_,11475,11515,11470,11500,592363
202003201227_,11495,11520,11460,11510,373983
202003201228_,11510,11525,11490,11510,372608
202003201229_,11515,11515,11460,11465,528060
202003201230_,11465,11490,11460,11475,492495
202003201231_,11470,11500,11465,11500,225472
202003201232_,11495,11515,11490,11495,551248
202003201233_,11500,11550,11485,11545,883211
202003201234_,11550,11560,11530,11545,723135
202003201235_,11545,11555,11510,11550,549870
202003201236_,11550,11565,11520,11535,916728
202003201237_,11535,11560,11495,11505,675577
202003201238_,11500,11560,11500,11520,776023
202003201239_,11520,11520,11480,11495,651799
202003201240_,11495,11510,11480,11500,441961
202003201241_,11495,11520,11490,11500,295322
202003201242_,11500,11520,11490,11520,222890
202003201243_,11520,11520,11485,11485,399270
202003201244_,11495,11505,11470,11470,557463
202003201245_,11470,11475,11435,11435,603278
202003201246_,11435,11460,11410,11415,760343
202003201247_,11415,11435,11410,11425,425092
202003201248_,11425,11425,11385,11405,626592
202003201249_,11405,11410,11370,11370,476071
202003201250_,11380,11440,11365,11435,468916
202003201251_,11435,11450,11415,11435,471606
202003201252_,11435,11440,11400,11400,390832
202003201253_,11405,11405,11385,11395,415887
202003201254_,11395,11450,11390,11450,272911
202003201255_,11445,11450,11410,11430,269381
202003201256_,11430,11445,11415,11425,225296
202003201257_,11425,11435,11405,11415,244023
202003201258_,11410,11430,11400,11420,231833
202003201259_,11420,11490,11420,11470,378825
202003201300_,11470,11520,11470,11515,652874
202003201301_,11515,11525,11490,11515,624882
202003201302_,11515,11515,11460,11470,571789
202003201303_,11470,11505,11465,11500,255857
202003201304_,11500,11510,11465,11470,338219
202003201305_,11470,11485,11405,11415,646717
202003201306_,11415,11415,11390,11410,491585
202003201307_,11415,11460,11410,11450,590397
202003201308_,11455,11490,11450,11485,357046
202003201309_,11485,11485,11410,11435,407404
202003201310_,11435,11445,11400,11430,462795
202003201311_,11435,11460,11410,11445,669284
202003201312_,11450,11455,11420,11425,524724
202003201313_,11420,11430,11405,11420,519529
202003201314_,11420,11430,11370,11370,899127
202003201315_,11375,11375,11305,11305,1111537
202003201316_,11305,11345,11300,11335,720198
202003201317_,11335,11355,11305,11310,572116
202003201318_,11310,11325,11260,11300,823930
202003201319_,11305,11360,11300,11355,632740
202003201320_,11360,11370,11335,11360,937157
202003201321_,11365,11370,11295,11305,687407
202003201322_,11305,11330,11265,11315,550801
202003201323_,11320,11340,11310,11325,388165
202003201324_,11325,11330,11265,11275,737817
202003201325_,11285,11310,11260,11265,536490
202003201326_,11260,11275,11235,11260,678748
202003201327_,11265,11270,11225,11265,563174
202003201328_,11260,11275,11230,11240,332048
202003201329_,11240,11245,11160,11185,989945
202003201330_,11185,11200,11160,11160,902149
202003201331_,11155,11170,11130,11150,907137
202003201332_,11155,11220,11155,11210,754346
202003201333_,11210,11240,11185,11235,699430
202003201334_,11230,11240,11155,11160,815232
202003201335_,11155,11180,11130,11135,738693
202003201336_,11130,11135,11050,11065,1449478
202003201337_,11065,11110,11045,11090,683334
202003201338_,11095,11140,11080,11140,436922
202003201339_,11140,11145,11075,11100,538626
202003201340_,11105,11165,11075,11150,437232
202003201341_,11150,11150,11045,11075,599893
202003201342_,11075,11105,11060,11065,436402
202003201343_,11070,11080,11045,11060,526324
202003201344_,11055,11060,11005,11020,767449
202003201345_,11015,11085,11015,11080,1048262
202003201346_,11085,11095,11050,11060,668218
202003201347_,11065,11065,10990,10995,1501691
202003201348_,10990,11095,10990,11065,1018630
202003201349_,11070,11070,11010,11060,968219
202003201350_,11060,11095,11050,11065,644200
202003201351_,11060,11135,11060,11095,1153032
202003201352_,11095,11110,11080,11100,654310
202003201353_,11105,11115,11070,11115,647347
202003201354_,11110,11135,11085,11125,508839
202003201355_,11125,11170,11120,11165,684382
202003201356_,11165,11170,11125,11140,654225
202003201357_,11140,11140,11070,11070,680456
202003201358_,11070,11095,11055,11070,450628
202003201359_,11070,11100,11065,11070,290790
202003201400_,11070,11110,11055,11105,479372
202003201401_,11105,11140,11085,11105,608930
202003201402_,11105,11150,11100,11140,469500
202003201403_,11140,11180,11125,11170,519468
202003201404_,11170,11210,11160,11210,744007
202003201405_,11205,11250,11205,11225,891762
202003201406_,11230,11270,11225,11270,899072
202003201407_,11270,11280,11230,11265,1117622
202003201408_,11260,11305,11260,11280,1047283
202003201409_,11280,11290,11215,11245,1005721
202003201410_,11245,11260,11200,11200,645660
202003201411_,11195,11260,11195,11250,576624
202003201412_,11255,11305,11250,11290,856376
202003201413_,11290,11315,11285,11300,859609
202003201414_,11300,11350,11300,11345,670307
202003201415_,11345,11370,11315,11335,1080859
202003201416_,11335,11340,11305,11325,695294
202003201417_,11325,11325,11275,11295,731144
202003201418_,11300,11345,11285,11335,638128
202003201419_,11335,11375,11335,11365,895058
202003201420_,11365,11380,11345,11370,847555
202003201421_,11360,11375,11325,11355,537584
202003201422_,11345,11350,11285,11300,789073
202003201423_,11305,11310,11245,11260,692350
202003201424_,11260,11280,11230,11260,404702
202003201425_,11260,11260,11210,11235,561774
202003201426_,11240,11295,11235,11290,418663
202003201427_,11290,11295,11220,11225,432367
202003201428_,11225,11225,11175,11195,766428
202003201429_,11200,11200,11150,11175,727897
202003201430_,11175,11190,11145,11145,646176
202003201431_,11145,11220,11145,11195,876908
202003201432_,11200,11215,11175,11185,426256
202003201433_,11185,11190,11150,11160,332934
202003201434_,11160,11175,11125,11130,655652
202003201435_,11130,11150,11125,11130,442263
202003201436_,11130,11130,11085,11095,787263
202003201437_,11100,11165,11095,11155,575996
202003201438_,11155,11190,11145,11185,511058
202003201439_,11180,11210,11175,11180,491044
202003201440_,11180,11205,11155,11155,522200
202003201441_,11160,11185,11145,11145,496961
202003201442_,11145,11180,11140,11180,307067
202003201443_,11175,11220,11175,11220,480818
202003201444_,11220,11220,11200,11200,415347
202003201445_,11200,11225,11170,11175,529378
202003201446_,11175,11195,11155,11175,231737
202003201447_,11175,11195,11165,11170,373487
202003201448_,11170,11170,11135,11150,583755
202003201449_,11150,11160,11120,11125,445554
202003201450_,11125,11140,11110,11115,402342
202003201451_,11110,11125,11085,11090,485530
202003201452_,11090,11090,11035,11080,1126646
202003201453_,11080,11155,11080,11105,847283
202003201454_,11105,11135,11095,11110,541341
202003201455_,11110,11130,11080,11125,467895
202003201456_,11125,11125,11070,11070,460894
202003201457_,11075,11075,11045,11055,489034
202003201458_,11055,11070,10990,11000,718867
202003201459_,10995,11030,10990,11005,704664
202003201500_,11000,11065,10990,11050,715920
202003201501_,11050,11065,11000,11000,602654
202003201502_,11000,11010,10955,10960,1188851
202003201503_,10955,10960,10890,10895,1502152
202003201504_,10895,10900,10845,10855,1340249
202003201505_,10855,10910,10845,10880,730263
202003201506_,10885,10885,10795,10795,1119688
202003201507_,10800,10805,10775,10795,1426239
202003201508_,10795,10795,10710,10720,1437608
202003201509_,10725,10735,10690,10695,1502980
202003201510_,10700,10775,10695,10755,892510
202003201511_,10755,10830,10745,10795,932201
202003201512_,10795,10795,10750,10760,794415
202003201513_,10760,10765,10665,10670,890979
202003201514_,10675,10730,10660,10680,812810
202003201515_,10675,10725,10670,10680,982126
202003201516_,10675,10680,10595,10600,1201894
202003201517_,10600,10610,10555,10575,1156852
202003201518_,10580,10615,10550,10555,1022314
202003201519_,10560,10570,10535,10550,1100466
202003201532_,10530,10530,10530,10530,1463528
202003201535_,10530,10530,10530,10530,268691
