Transaction time,opening,highest,lowest,current,amount
202003261050_,8600,8615,8575,8585,908535
202003261051_,8580,8600,8545,8545,926211
202003261052_,8550,8560,8525,8540,627970
202003261053_,8535,8565,8530,8540,544227
202003261054_,8540,8540,8515,8525,505392
202003261055_,8525,8565,8515,8555,468743
202003261056_,8555,8575,8535,8545,454597
202003261057_,8545,8585,8535,8580,457525
202003261058_,8580,8585,8555,8565,431828
202003261059_,8570,8585,8555,8570,358140
202003261100_,8570,8610,8555,8600,714184
202003261101_,8600,8620,8575,8620,713662
202003261102_,8615,8640,8610,8625,799867
202003261103_,8625,8630,8610,8625,505811
202003261104_,8620,8640,8575,8590,899505
202003261105_,8595,8595,8560,8585,550519
202003261106_,8585,8630,8585,8625,740174
202003261107_,8630,8655,8610,8645,1136335
202003261108_,8645,8655,8615,8635,686783
202003261109_,8635,8660,8620,8625,596802
202003261110_,8620,8645,8600,8640,871606
202003261111_,8640,8660,8625,8660,987025
202003261112_,8655,8680,8650,8675,919765
202003261113_,8675,8680,8650,8680,567324
202003261114_,8680,8680,8660,8675,549993
202003261115_,8680,8685,8630,8640,1001887
202003261116_,8635,8655,8625,8635,818144
202003261117_,8630,8635,8595,8605,977960
202003261118_,8610,8625,8600,8605,505169
202003261119_,8605,8655,8600,8650,752438
202003261120_,8645,8650,8610,8630,391472
202003261121_,8625,8630,8585,8590,773800
202003261122_,8590,8605,8565,8565,805624
202003261123_,8570,8585,8555,8565,696977
202003261124_,8565,8595,8560,8575,684886
202003261125_,8580,8600,8565,8590,465096
202003261126_,8585,8590,8565,8575,392349
202003261127_,8575,8610,8560,8600,460755
202003261128_,8605,8605,8580,8595,500904
202003261129_,8590,8610,8580,8585,504696
202003261130_,8580,8585,8555,8585,669267
202003261131_,8580,8580,8540,8550,612409
202003261132_,8545,8565,8535,8565,481357
202003261133_,8560,8585,8550,8585,321813
202003261134_,8585,8585,8560,8575,401070
202003261135_,8580,8610,8575,8605,388687
202003261136_,8605,8620,8600,8615,674695
202003261137_,8615,8615,8590,8595,419029
202003261138_,8590,8595,8535,8540,958609
202003261139_,8540,8545,8510,8515,984387
202003261140_,8525,8545,8510,8530,625532
202003261141_,8530,8535,8510,8520,681914
202003261142_,8510,8535,8510,8525,506790
202003261143_,8525,8545,8520,8535,598604
202003261144_,8530,8550,8520,8545,380808
202003261145_,8550,8550,8500,8510,824135
202003261146_,8505,8510,8480,8510,883632
202003261147_,8510,8525,8485,8490,402342
202003261148_,8490,8500,8470,8480,783865
202003261149_,8475,8480,8450,8460,905567
202003261150_,8455,8485,8455,8485,777349
202003261151_,8485,8485,8465,8470,477983
202003261152_,8475,8495,8470,8490,263851
202003261153_,8490,8530,8490,8520,612162
202003261154_,8515,8525,8490,8515,597286
202003261155_,8510,8540,8505,8505,683208
202003261156_,8505,8515,8480,8495,564224
202003261157_,8495,8495,8440,8450,1192520
202003261158_,8450,8470,8440,8455,482885
202003261159_,8455,8460,8420,8435,826540
202003261200_,8435,8435,8405,8415,813439
202003261201_,8415,8420,8385,8405,934774
202003261202_,8405,8420,8380,8390,608431
202003261203_,8390,8420,8385,8415,297057
202003261204_,8420,8440,8410,8425,740651
202003261205_,8430,8440,8410,8435,406955
202003261206_,8435,8435,8385,8390,632124
202003261207_,8390,8410,8385,8385,397486
202003261208_,8390,8395,8340,8360,1909962
202003261209_,8365,8365,8340,8355,907753
202003261210_,8350,8365,8330,8365,757440
202003261211_,8365,8390,8355,8380,622605
202003261212_,8380,8400,8365,8385,602321
202003261213_,8385,8410,8375,8400,465151
202003261214_,8400,8425,8395,8420,501604
202003261215_,8420,8420,8390,8415,616817
202003261216_,8415,8435,8410,8425,891311
202003261217_,8430,8445,8415,8440,552647
202003261218_,8435,8445,8405,8410,764246
202003261219_,8405,8415,8375,8390,693279
202003261220_,8390,8400,8370,8395,301079
202003261221_,8400,8405,8385,8395,340944
202003261222_,8390,8395,8365,8385,263227
202003261223_,8385,8420,8380,8420,258788
202003261224_,8415,8450,8410,8445,775143
202003261225_,8445,8455,8430,8445,902630
202003261226_,8440,8445,8410,8420,509198
202003261227_,8420,8425,8370,8380,1060608
202003261228_,8380,8405,8370,8400,411684
202003261229_,8400,8430,8390,8415,414009
202003261230_,8415,8445,8400,8445,462698
202003261231_,8450,8490,8440,8490,1376514
202003261232_,8485,8490,8460,8465,1035704
202003261233_,8470,8525,8470,8520,1336450
202003261234_,8515,8525,8475,8510,1066628
202003261235_,8505,8530,8495,8505,872242
202003261236_,8505,8520,8465,8465,699919
202003261237_,8465,8490,8450,8455,831216
202003261238_,8455,8495,8445,8480,836082
202003261239_,8475,8485,8450,8450,492275
202003261240_,8455,8465,8435,8450,708296
202003261241_,8445,8480,8440,8475,432095
202003261242_,8475,8490,8460,8470,363293
202003261243_,8470,8480,8440,8450,449758
202003261244_,8450,8460,8440,8450,422943
202003261245_,8445,8450,8415,8420,884010
202003261246_,8420,8425,8395,8410,737531
202003261247_,8405,8430,8400,8425,431066
202003261248_,8425,8435,8400,8430,327059
202003261249_,8425,8435,8390,8395,409017
202003261250_,8400,8400,8375,8380,660682
202003261251_,8385,8415,8375,8410,424934
202003261252_,8415,8420,8385,8395,327340
202003261253_,8395,8395,8360,8365,584884
202003261254_,8370,8370,8320,8325,1454457
202003261255_,8330,8335,8310,8330,1192382
202003261256_,8330,8345,8320,8335,500946
202003261257_,8335,8355,8325,8350,426030
202003261258_,8350,8365,8325,8360,561095
202003261259_,8360,8395,8360,8380,785162
202003261300_,8385,8400,8365,8390,752541
202003261301_,8395,8400,8380,8400,459405
202003261302_,8400,8405,8385,8405,474871
202003261303_,8400,8420,8390,8405,566335
202003261304_,8405,8425,8395,8420,696079
202003261305_,8420,8420,8385,8385,523723
202003261306_,8395,8410,8370,8400,558302
202003261307_,8400,8405,8380,8395,250117
202003261308_,8395,8405,8380,8385,244246
202003261309_,8385,8390,8365,8365,388127
202003261310_,8370,8375,8350,8350,534742
202003261311_,8350,8360,8340,8360,512927
202003261312_,8360,8360,8330,8340,388911
202003261313_,8340,8355,8330,8355,268865
202003261314_,8355,8385,8350,8375,435253
202003261315_,8375,8390,8365,8390,351229
202003261316_,8390,8400,8375,8380,391324
202003261317_,8380,8405,8375,8405,401203
202003261318_,8405,8405,8385,8395,275434
202003261319_,8395,8415,8395,8405,366147
202003261320_,8405,8430,8400,8430,494802
202003261321_,8430,8445,8415,8440,692422
202003261322_,8435,8440,8420,8440,320841
202003261323_,8435,8440,8390,8395,557271
202003261324_,8395,8410,8375,8380,481915
202003261325_,8375,8410,8375,8395,367523
202003261326_,8395,8395,8375,8385,324272
202003261327_,8380,8390,8350,8360,610715
202003261328_,8355,8375,8350,8360,706565
202003261329_,8355,8365,8350,8360,437163
202003261330_,8360,8380,8355,8370,340158
202003261331_,8370,8370,8345,8365,594698
202003261332_,8370,8385,8355,8365,449533
202003261333_,8365,8370,8345,8350,385462
202003261334_,8345,8390,8345,8385,492998
202003261335_,8390,8390,8360,8375,330784
202003261336_,8380,8405,8380,8395,497219
202003261337_,8395,8410,8385,8405,298406
202003261338_,8400,8410,8385,8390,117903
202003261339_,8385,8390,8350,8355,487720
202003261340_,8355,8370,8345,8345,614716
202003261341_,8350,8360,8335,8355,390196
202003261342_,8350,8365,8345,8365,345006
202003261343_,8365,8375,8350,8350,361820
202003261344_,8350,8355,8335,8335,456294
202003261345_,8340,8365,8335,8365,335931
202003261346_,8365,8385,8355,8385,409784
202003261347_,8375,8390,8370,8375,360185
202003261348_,8375,8380,8355,8370,230178
202003261349_,8370,8370,8350,8360,249749
202003261350_,8360,8385,8360,8385,321440
202003261351_,8385,8400,8380,8400,411714
202003261352_,8400,8400,8375,8385,311721
202003261353_,8380,8400,8375,8385,279018
202003261354_,8385,8405,8380,8380,291826
202003261355_,8380,8385,8350,8350,711338
202003261356_,8350,8370,8340,8370,570960
202003261357_,8365,8375,8350,8365,266446
202003261358_,8365,8370,8335,8340,500221
202003261359_,8340,8355,8340,8345,286565
202003261400_,8345,8380,8340,8370,566608
202003261401_,8370,8395,8365,8390,669675
202003261402_,8385,8405,8385,8400,957972
202003261403_,8395,8400,8380,8385,446493
202003261404_,8380,8395,8360,8380,361964
202003261405_,8385,8410,8375,8405,677224
202003261406_,8405,8420,8390,8400,765684
202003261407_,8400,8405,8380,8390,201545
202003261408_,8385,8395,8355,8370,597844
202003261409_,8370,8385,8350,8360,525237
202003261410_,8360,8365,8345,8360,449521
202003261411_,8355,8380,8350,8375,237381
202003261412_,8370,8375,8340,8350,833212
202003261413_,8355,8370,8350,8360,269508
202003261414_,8355,8360,8330,8335,880070
202003261415_,8335,8335,8305,8310,1318253
202003261416_,8310,8330,8280,8285,1564817
202003261417_,8285,8295,8270,8275,1048855
202003261418_,8275,8280,8245,8250,1431332
202003261419_,8255,8260,8235,8235,842720
202003261420_,8235,8250,8225,8245,980746
202003261421_,8245,8260,8205,8255,1340258
202003261422_,8255,8275,8250,8260,972465
202003261423_,8265,8280,8260,8270,665327
202003261424_,8270,8285,8260,8285,641083
202003261425_,8280,8295,8265,8280,447296
202003261426_,8280,8300,8275,8295,581445
202003261427_,8295,8305,8290,8295,457525
202003261428_,8290,8295,8260,8270,466350
202003261429_,8265,8270,8235,8245,627958
202003261430_,8240,8265,8235,8255,378158
202003261431_,8255,8275,8230,8235,449533
202003261432_,8235,8255,8230,8255,461802
202003261433_,8245,8260,8235,8260,365069
202003261434_,8260,8260,8230,8260,433292
202003261435_,8255,8280,8250,8280,322238
202003261436_,8280,8290,8275,8290,494427
202003261437_,8290,8290,8260,8270,381038
202003261438_,8265,8280,8255,8275,302978
202003261439_,8270,8285,8265,8280,345335
202003261440_,8280,8310,8275,8295,801402
202003261441_,8295,8335,8295,8325,759782
202003261442_,8325,8325,8305,8325,1068184
202003261443_,8320,8345,8320,8330,785327
202003261444_,8325,8340,8310,8330,508434
202003261445_,8325,8345,8325,8340,620744
202003261446_,8340,8365,8330,8365,639929
202003261447_,8360,8390,8360,8390,1016229
202003261448_,8390,8395,8365,8375,940641
202003261449_,8380,8410,8375,8410,1141588
202003261450_,8405,8445,8390,8440,1581960
202003261451_,8445,8485,8430,8485,1671821
202003261452_,8485,8495,8445,8460,1618254
202003261453_,8455,8490,8450,8490,810071
202003261454_,8485,8540,8480,8530,1961036
202003261455_,8530,8560,8500,8555,1803488
202003261456_,8555,8565,8520,8520,2012134
202003261457_,8525,8530,8450,8480,1847089
202003261458_,8475,8485,8450,8465,1093825
202003261459_,8470,8475,8435,8435,992664
202003261500_,8435,8490,8435,8460,1125086
202003261501_,8465,8505,8440,8505,724850
202003261502_,8505,8530,8500,8505,1338937
202003261503_,8505,8520,8450,8510,873269
202003261504_,8505,8530,8475,8495,988412
202003261505_,8495,8555,8495,8540,1680048
202003261506_,8545,8550,8525,8545,1102022
202003261507_,8550,8595,8545,8580,1673050
202003261508_,8580,8620,8560,8620,1635351
202003261509_,8615,8625,8580,8605,1531105
202003261510_,8600,8610,8565,8570,1247846
202003261511_,8570,8600,8560,8595,773724
202003261512_,8600,8645,8595,8645,1580833
202003261513_,8640,8650,8620,8640,1565463
202003261514_,8640,8680,8635,8675,2026302
202003261515_,8675,8695,8660,8670,1466579
202003261516_,8665,8715,8665,8710,2049753
202003261517_,8710,8720,8685,8720,1523673
202003261518_,8715,8720,8700,8705,1373246
202003261519_,8710,8725,8700,8720,1593565
202003261530_,8735,8735,8735,8735,3072958
202003261535_,8735,8735,8735,8735,1386919
