Transaction time,opening,highest,lowest,current,amount
202004131014_,7390,7405,7390,7400,470720
202004131015_,7400,7405,7395,7400,418667
202004131016_,7400,7400,7390,7395,416795
202004131017_,7400,7410,7390,7395,206957
202004131018_,7395,7395,7385,7390,219105
202004131019_,7390,7390,7375,7375,551645
202004131020_,7375,7385,7370,7375,404256
202004131021_,7375,7380,7370,7380,332182
202004131022_,7380,7390,7375,7380,399148
202004131023_,7380,7395,7375,7390,275045
202004131024_,7390,7390,7375,7385,302322
202004131025_,7380,7395,7380,7385,452102
202004131026_,7385,7385,7370,7375,288733
202004131027_,7375,7380,7365,7375,574722
202004131028_,7375,7385,7375,7385,185191
202004131029_,7385,7395,7375,7380,319586
202004131030_,7380,7380,7365,7370,746503
202004131031_,7375,7375,7360,7365,303951
202004131032_,7370,7375,7365,7370,203238
202004131033_,7370,7370,7365,7365,165766
202004131034_,7365,7375,7365,7375,295329
202004131035_,7370,7380,7360,7360,825230
202004131036_,7360,7365,7350,7360,430670
202004131037_,7360,7360,7350,7350,267304
202004131038_,7355,7355,7335,7340,1267428
202004131039_,7345,7350,7335,7345,401300
202004131040_,7345,7350,7340,7350,196823
202004131041_,7350,7350,7335,7340,672646
202004131042_,7340,7350,7335,7350,220518
202004131043_,7350,7355,7340,7345,626594
202004131044_,7345,7350,7340,7350,150275
202004131045_,7350,7360,7340,7360,284265
202004131046_,7360,7365,7350,7355,514290
202004131047_,7355,7355,7340,7355,462377
202004131048_,7355,7355,7340,7345,170048
202004131049_,7340,7345,7330,7335,634909
202004131050_,7330,7340,7330,7335,556083
202004131051_,7330,7345,7330,7345,241570
202004131052_,7340,7340,7330,7335,240374
202004131053_,7335,7355,7330,7350,409331
202004131054_,7350,7350,7340,7345,218749
202004131055_,7345,7355,7340,7350,194834
202004131056_,7350,7355,7345,7355,289311
202004131057_,7355,7360,7350,7360,253654
202004131058_,7355,7360,7350,7360,319045
202004131059_,7360,7360,7355,7355,195938
202004131100_,7355,7355,7340,7355,356118
202004131101_,7350,7360,7345,7350,210002
202004131102_,7350,7365,7350,7365,222477
202004131103_,7365,7365,7355,7365,304712
202004131104_,7360,7365,7350,7355,243327
202004131105_,7355,7360,7345,7350,203383
202004131106_,7345,7350,7340,7340,430621
202004131107_,7340,7350,7340,7340,189621
202004131108_,7345,7350,7335,7335,384645
202004131109_,7335,7340,7330,7335,734740
202004131110_,7340,7350,7335,7350,349259
202004131111_,7350,7350,7340,7350,151169
202004131112_,7345,7355,7345,7355,192197
202004131113_,7355,7355,7345,7345,141201
202004131114_,7345,7355,7345,7350,132386
202004131115_,7350,7365,7350,7360,457111
202004131116_,7360,7360,7350,7355,166405
202004131117_,7355,7355,7340,7340,252515
202004131118_,7345,7350,7335,7345,289369
202004131119_,7345,7350,7330,7340,359158
202004131120_,7335,7340,7330,7335,67323
202004131121_,7335,7340,7330,7330,221868
202004131122_,7330,7340,7330,7335,261532
202004131123_,7335,7345,7330,7340,129756
202004131124_,7340,7340,7330,7340,108922
202004131125_,7340,7345,7335,7340,86818
202004131126_,7340,7340,7335,7335,83255
202004131127_,7335,7340,7320,7335,723545
202004131128_,7335,7345,7335,7345,253856
202004131129_,7340,7345,7340,7345,73928
202004131130_,7345,7350,7330,7345,411573
202004131131_,7345,7350,7345,7350,135429
202004131132_,7350,7360,7345,7360,395798
202004131133_,7360,7370,7355,7370,552266
202004131134_,7370,7370,7365,7370,259180
202004131135_,7370,7370,7365,7370,193673
202004131136_,7370,7370,7360,7365,182981
202004131137_,7365,7380,7365,7375,653660
202004131138_,7375,7380,7370,7380,280247
202004131139_,7380,7385,7375,7380,579196
202004131140_,7380,7385,7365,7375,394708
202004131141_,7370,7380,7370,7375,243957
202004131142_,7375,7385,7375,7380,443871
202004131143_,7380,7385,7370,7375,294686
202004131144_,7375,7375,7365,7370,138688
202004131145_,7370,7380,7370,7375,295271
202004131146_,7375,7385,7370,7380,188234
202004131147_,7380,7385,7370,7370,185177
202004131148_,7370,7375,7370,7370,93919
202004131149_,7370,7380,7370,7380,142749
202004131150_,7380,7380,7370,7370,126731
202004131151_,7375,7375,7360,7365,288407
202004131152_,7365,7370,7365,7370,136108
202004131153_,7365,7370,7360,7365,112746
202004131154_,7365,7375,7360,7370,109251
202004131155_,7370,7375,7365,7370,196957
202004131156_,7375,7375,7370,7370,65564
202004131157_,7375,7385,7370,7385,282497
202004131158_,7380,7385,7380,7385,245649
202004131159_,7385,7385,7375,7385,198316
202004131200_,7385,7390,7375,7385,282427
202004131201_,7385,7390,7380,7385,121204
202004131202_,7390,7390,7380,7385,180475
202004131203_,7385,7385,7380,7380,101629
202004131204_,7380,7385,7375,7380,123254
202004131205_,7380,7385,7375,7375,50800
202004131206_,7375,7380,7375,7375,67743
202004131207_,7380,7380,7370,7380,119309
202004131208_,7380,7390,7380,7385,235612
202004131209_,7385,7385,7370,7375,228543
202004131210_,7370,7385,7370,7380,102460
202004131211_,7380,7380,7370,7375,60600
202004131212_,7380,7380,7365,7370,106206
202004131213_,7365,7370,7360,7365,277556
202004131214_,7365,7370,7355,7355,195328
202004131215_,7355,7365,7355,7365,205236
202004131216_,7365,7365,7360,7365,101987
202004131217_,7365,7365,7355,7360,206401
202004131218_,7360,7370,7360,7370,41546
202004131219_,7365,7375,7360,7365,173189
202004131220_,7365,7365,7360,7360,33872
202004131221_,7360,7360,7355,7360,80413
202004131222_,7355,7360,7355,7355,57151
202004131223_,7355,7360,7355,7360,93193
202004131224_,7355,7365,7355,7360,153072
202004131225_,7360,7360,7355,7355,87939
202004131226_,7355,7360,7355,7360,26675
202004131227_,7355,7365,7355,7365,106046
202004131228_,7365,7365,7360,7365,73538
202004131229_,7365,7365,7360,7365,53058
202004131230_,7360,7375,7360,7375,141664
202004131231_,7375,7385,7370,7385,384912
202004131232_,7380,7390,7380,7385,275688
202004131233_,7385,7385,7375,7380,248184
202004131234_,7380,7385,7375,7385,141966
202004131235_,7385,7390,7380,7385,141638
202004131236_,7385,7390,7380,7385,136902
202004131237_,7385,7390,7380,7385,183114
202004131238_,7390,7395,7385,7395,325145
202004131239_,7390,7395,7385,7390,132968
202004131240_,7390,7400,7385,7400,333512
202004131241_,7400,7405,7395,7400,557129
202004131242_,7400,7405,7395,7400,260868
202004131243_,7395,7400,7395,7400,273995
202004131244_,7400,7410,7395,7405,315939
202004131245_,7410,7410,7395,7400,356393
202004131246_,7400,7405,7390,7400,583814
202004131247_,7400,7400,7390,7395,269392
202004131248_,7395,7400,7390,7400,206298
202004131249_,7395,7400,7395,7400,252587
202004131250_,7400,7405,7400,7400,100348
202004131251_,7400,7410,7400,7410,518166
202004131252_,7410,7410,7400,7405,246489
202004131253_,7405,7405,7395,7400,388283
202004131254_,7400,7400,7385,7395,307846
202004131255_,7390,7400,7390,7395,221388
202004131256_,7400,7400,7390,7390,169093
202004131257_,7390,7410,7390,7410,219068
202004131258_,7410,7410,7400,7405,239571
202004131259_,7405,7410,7400,7410,199668
202004131300_,7410,7425,7405,7425,880690
202004131301_,7420,7425,7415,7420,507623
202004131302_,7415,7425,7410,7410,484005
202004131303_,7415,7420,7410,7420,314796
202004131304_,7420,7425,7415,7415,277914
202004131305_,7420,7420,7405,7410,353137
202004131306_,7415,7420,7410,7415,134718
202004131307_,7415,7420,7405,7405,270798
202004131308_,7405,7410,7405,7410,70077
202004131309_,7405,7410,7400,7400,140360
202004131310_,7400,7405,7395,7395,963104
202004131311_,7395,7400,7390,7400,159340
202004131312_,7395,7400,7385,7395,408982
202004131313_,7390,7395,7390,7390,122304
202004131314_,7395,7400,7390,7395,266272
202004131315_,7400,7400,7395,7400,264970
202004131316_,7400,7405,7395,7395,279608
202004131317_,7395,7395,7385,7390,329064
202004131318_,7385,7395,7385,7395,142709
202004131319_,7395,7400,7390,7400,110255
202004131320_,7400,7405,7395,7405,153572
202004131321_,7405,7405,7390,7395,341015
202004131322_,7395,7405,7390,7405,128693
202004131323_,7400,7405,7400,7400,125975
202004131324_,7400,7415,7400,7410,719080
202004131325_,7415,7415,7410,7415,174554
202004131326_,7415,7415,7400,7400,382823
202004131327_,7405,7410,7400,7410,157652
202004131328_,7410,7410,7405,7410,80135
202004131329_,7405,7410,7400,7405,210439
202004131330_,7410,7415,7405,7415,156404
202004131331_,7410,7425,7410,7420,947135
202004131332_,7420,7425,7415,7425,404288
202004131333_,7420,7425,7415,7425,410910
202004131334_,7420,7450,7420,7445,1898038
202004131335_,7445,7455,7435,7440,1408828
202004131336_,7440,7445,7425,7430,909196
202004131337_,7425,7435,7420,7430,541605
202004131338_,7430,7440,7425,7440,311486
202004131339_,7440,7445,7435,7440,502599
202004131340_,7435,7440,7430,7430,440951
202004131341_,7430,7435,7415,7420,969734
202004131342_,7420,7425,7415,7425,261830
202004131343_,7425,7425,7415,7415,317949
202004131344_,7415,7425,7410,7425,738632
202004131345_,7420,7430,7415,7430,280273
202004131346_,7430,7430,7410,7410,413061
202004131347_,7415,7420,7410,7420,307790
202004131348_,7420,7420,7415,7420,46779
202004131349_,7415,7430,7415,7430,277267
202004131350_,7430,7435,7420,7425,527329
202004131351_,7425,7430,7420,7425,180350
202004131352_,7420,7425,7410,7410,486541
202004131353_,7410,7415,7405,7415,627234
202004131354_,7410,7420,7410,7410,158931
202004131355_,7415,7415,7410,7410,178467
202004131356_,7405,7410,7400,7400,562554
202004131357_,7400,7410,7400,7400,347886
202004131358_,7400,7410,7395,7410,531163
202004131359_,7405,7415,7405,7410,132425
202004131400_,7410,7415,7410,7415,103711
202004131401_,7415,7415,7405,7405,354601
202004131402_,7405,7410,7400,7405,300559
202004131403_,7405,7405,7390,7395,497044
202004131404_,7395,7405,7395,7400,283079
202004131405_,7400,7405,7390,7390,233602
202004131406_,7395,7395,7380,7385,696535
202004131407_,7385,7395,7380,7395,397999
202004131408_,7395,7400,7390,7395,305258
202004131409_,7395,7395,7390,7390,317397
202004131410_,7390,7405,7380,7400,507754
202004131411_,7405,7405,7395,7400,191833
202004131412_,7395,7400,7385,7390,288835
202004131413_,7395,7400,7390,7400,71357
202004131414_,7395,7405,7395,7395,272081
202004131415_,7400,7400,7390,7390,393976
202004131416_,7390,7400,7390,7400,147378
202004131417_,7395,7410,7395,7410,332093
202004131418_,7405,7415,7400,7405,766869
202004131419_,7405,7410,7405,7405,179449
202004131420_,7410,7420,7405,7420,374314
202004131421_,7415,7435,7415,7430,825242
202004131422_,7430,7435,7420,7430,524028
202004131423_,7425,7435,7420,7430,528167
202004131424_,7425,7430,7415,7425,380428
202004131425_,7425,7425,7415,7415,216483
202004131426_,7415,7420,7415,7415,124631
202004131427_,7415,7430,7415,7425,269475
202004131428_,7425,7435,7425,7430,295127
202004131429_,7430,7440,7430,7435,622324
202004131430_,7435,7460,7430,7455,1957361
202004131431_,7455,7465,7455,7455,785104
202004131432_,7455,7465,7450,7450,588085
202004131433_,7450,7455,7445,7450,548802
202004131434_,7455,7455,7445,7445,318593
202004131435_,7445,7450,7435,7450,847889
202004131436_,7450,7460,7445,7460,557630
202004131437_,7460,7470,7455,7465,509820
202004131438_,7465,7470,7455,7465,616147
202004131439_,7465,7470,7455,7460,503545
202004131440_,7465,7470,7460,7470,441561
202004131441_,7470,7470,7455,7455,653665
202004131442_,7460,7460,7450,7455,271199
202004131443_,7455,7460,7445,7450,351319
202004131444_,7455,7455,7440,7445,431859
202004131445_,7445,7450,7440,7450,315822
202004131446_,7445,7455,7445,7445,708539
202004131447_,7445,7445,7435,7440,443273
202004131448_,7440,7445,7435,7440,233075
202004131449_,7445,7450,7435,7445,316552
202004131450_,7445,7445,7435,7435,176722
202004131451_,7435,7440,7430,7435,642464
202004131452_,7435,7445,7430,7440,361788
202004131453_,7445,7455,7440,7455,421738
202004131454_,7455,7480,7450,7475,1601797
202004131455_,7475,7480,7470,7480,775845
202004131456_,7480,7495,7475,7495,1183122
202004131457_,7495,7505,7480,7500,1583070
202004131458_,7500,7510,7495,7510,1304103
202004131459_,7505,7505,7495,7500,1107720
202004131500_,7500,7510,7490,7505,1054222
202004131501_,7500,7505,7490,7500,821627
202004131502_,7500,7515,7495,7510,844746
202004131503_,7515,7515,7495,7500,730082
202004131504_,7495,7500,7475,7480,978653
202004131505_,7480,7485,7455,7465,1524684
202004131506_,7465,7470,7460,7470,828851
202004131507_,7465,7485,7465,7480,675925
202004131508_,7475,7485,7470,7480,940192
202004131509_,7480,7490,7475,7490,595144
202004131510_,7485,7490,7480,7490,700329
202004131511_,7490,7490,7475,7480,685905
202004131512_,7475,7490,7475,7485,712590
202004131513_,7485,7510,7485,7505,1139973
202004131514_,7505,7515,7500,7515,1049568
202004131515_,7515,7515,7510,7510,532382
202004131516_,7510,7520,7505,7520,740244
202004131517_,7515,7520,7515,7520,475736
202004131518_,7520,7520,7505,7520,942222
202004131519_,7515,7530,7515,7525,1391313
202004131530_,7525,7525,7525,7525,2200270
202004131535_,7525,7525,7525,7525,311579
