Transaction time,opening,highest,lowest,current,amount
202007280958_,4650,4655,4640,4645,886764
202007280959_,4645,4645,4630,4630,1745653
202007281000_,4635,4635,4625,4630,1710629
202007281001_,4635,4635,4625,4630,710671
202007281002_,4625,4630,4620,4620,1568407
202007281003_,4625,4625,4615,4615,899682
202007281004_,4620,4620,4615,4615,1324300
202007281005_,4620,4620,4610,4615,1482978
202007281006_,4615,4620,4610,4620,498037
202007281007_,4620,4620,4605,4610,1377038
202007281008_,4610,4615,4605,4615,1414351
202007281009_,4615,4615,4605,4605,640632
202007281010_,4605,4610,4600,4605,1023759
202007281011_,4605,4605,4595,4600,2087010
202007281012_,4600,4600,4580,4590,2286276
202007281013_,4590,4590,4570,4575,1789374
202007281014_,4575,4575,4565,4565,1360324
202007281015_,4565,4590,4560,4590,1961228
202007281016_,4590,4590,4580,4590,1317924
202007281017_,4590,4590,4580,4590,607901
202007281018_,4590,4595,4585,4595,684369
202007281019_,4595,4595,4580,4590,1474073
202007281020_,4590,4590,4580,4585,1259084
202007281021_,4585,4585,4575,4580,740235
202007281022_,4580,4585,4570,4585,931872
202007281023_,4585,4585,4575,4580,370430
202007281024_,4580,4585,4575,4575,709617
202007281025_,4580,4580,4575,4575,439778
202007281026_,4575,4585,4570,4575,311725
202007281027_,4575,4580,4575,4575,202743
202007281028_,4580,4585,4575,4585,377324
202007281029_,4580,4585,4575,4580,597143
202007281030_,4580,4590,4575,4590,490576
202007281031_,4585,4590,4585,4590,575066
202007281032_,4590,4595,4585,4595,647572
202007281033_,4595,4595,4585,4590,730126
202007281034_,4590,4595,4585,4590,389092
202007281035_,4585,4590,4580,4585,664012
202007281036_,4585,4595,4580,4585,849126
202007281037_,4585,4595,4585,4590,647442
202007281038_,4595,4600,4590,4595,574923
202007281039_,4595,4600,4590,4595,444332
202007281040_,4595,4595,4590,4595,544852
202007281041_,4595,4595,4590,4595,291138
202007281042_,4595,4600,4590,4600,934200
202007281043_,4595,4605,4595,4605,1267932
202007281044_,4605,4615,4600,4610,1187605
202007281045_,4610,4615,4605,4610,479726
202007281046_,4605,4610,4600,4600,989676
202007281047_,4605,4610,4600,4610,726927
202007281048_,4610,4610,4605,4610,33386
202007281049_,4610,4610,4605,4610,63526
202007281050_,4605,4610,4605,4605,91457
202007281051_,4605,4610,4605,4610,764757
202007281052_,4610,4615,4605,4610,470906
202007281053_,4605,4615,4605,4605,819255
202007281054_,4605,4615,4605,4610,431922
202007281055_,4610,4620,4610,4615,601658
202007281056_,4615,4620,4610,4615,471679
202007281057_,4620,4620,4610,4615,386643
202007281058_,4610,4620,4610,4615,380989
202007281059_,4615,4620,4610,4610,298928
202007281100_,4615,4615,4605,4605,677608
202007281101_,4605,4615,4605,4610,700990
202007281102_,4610,4610,4600,4605,663843
202007281103_,4605,4610,4605,4605,652699
202007281104_,4605,4615,4600,4615,1156175
202007281105_,4610,4615,4605,4610,156031
202007281106_,4610,4620,4610,4620,799235
202007281107_,4615,4620,4615,4615,130924
202007281108_,4615,4620,4610,4615,403974
202007281109_,4615,4620,4610,4620,512068
202007281110_,4620,4620,4610,4615,226141
202007281111_,4615,4620,4610,4615,138555
202007281112_,4615,4615,4605,4615,500122
202007281113_,4610,4615,4605,4615,464885
202007281114_,4610,4615,4610,4615,40074
202007281115_,4615,4615,4605,4605,694170
202007281116_,4610,4610,4605,4605,158413
202007281117_,4605,4610,4600,4600,409451
202007281118_,4600,4605,4600,4600,66945
202007281119_,4600,4605,4595,4600,849512
202007281120_,4600,4605,4595,4605,256144
202007281121_,4605,4605,4595,4600,294004
202007281122_,4600,4605,4595,4600,189841
202007281123_,4600,4605,4595,4605,165186
202007281124_,4600,4605,4595,4605,132539
202007281125_,4605,4605,4595,4605,200027
202007281126_,4600,4605,4600,4600,121317
202007281127_,4600,4605,4600,4605,64216
202007281128_,4600,4605,4595,4600,171763
202007281129_,4600,4605,4595,4600,206642
202007281130_,4600,4600,4595,4595,371817
202007281131_,4600,4605,4595,4595,101563
202007281132_,4600,4600,4590,4595,533846
202007281133_,4595,4600,4590,4595,272434
202007281134_,4595,4595,4590,4595,53609
202007281135_,4595,4595,4590,4595,59008
202007281136_,4595,4595,4590,4595,51678
202007281137_,4595,4595,4590,4595,125754
202007281138_,4595,4595,4590,4595,54058
202007281139_,4595,4600,4590,4595,701787
202007281140_,4595,4605,4595,4605,519421
202007281141_,4605,4610,4600,4605,131297
202007281142_,4605,4605,4600,4605,281497
202007281143_,4605,4605,4600,4605,28831
202007281144_,4600,4605,4600,4605,13254
202007281145_,4605,4610,4600,4610,235686
202007281146_,4610,4615,4610,4615,968681
202007281147_,4610,4615,4610,4615,282586
202007281148_,4615,4615,4610,4615,150345
202007281149_,4610,4615,4610,4615,108884
202007281150_,4615,4615,4610,4615,257245
202007281151_,4610,4620,4610,4620,140786
202007281152_,4620,4625,4615,4625,1083973
202007281153_,4625,4630,4620,4630,587153
202007281154_,4630,4630,4625,4625,420970
202007281155_,4625,4630,4620,4625,185939
202007281156_,4620,4625,4615,4615,327127
202007281157_,4615,4620,4615,4615,120476
202007281158_,4615,4620,4615,4620,83158
202007281159_,4620,4625,4615,4620,323835
202007281200_,4620,4620,4615,4620,33238
202007281201_,4620,4620,4610,4615,448566
202007281202_,4615,4620,4610,4615,102418
202007281203_,4620,4620,4615,4620,25052
202007281204_,4620,4620,4615,4620,271134
202007281205_,4620,4620,4615,4620,82303
202007281206_,4620,4625,4615,4625,44695
202007281207_,4625,4630,4620,4630,227444
202007281208_,4630,4640,4625,4640,854645
202007281209_,4640,4640,4630,4635,383346
202007281210_,4635,4640,4630,4635,407543
202007281211_,4635,4640,4630,4635,263612
202007281212_,4635,4635,4625,4630,503903
202007281213_,4630,4640,4630,4640,135553
202007281214_,4640,4640,4630,4635,187784
202007281215_,4635,4645,4635,4640,867951
202007281216_,4640,4650,4635,4645,462099
202007281217_,4645,4650,4640,4645,408531
202007281218_,4650,4655,4645,4650,586648
202007281219_,4650,4655,4645,4650,315830
202007281220_,4650,4650,4640,4645,441221
202007281221_,4650,4650,4645,4650,431584
202007281222_,4650,4660,4650,4655,920935
202007281223_,4655,4655,4645,4645,533935
202007281224_,4650,4660,4650,4655,400116
202007281225_,4655,4660,4650,4655,291609
202007281226_,4655,4660,4650,4650,290211
202007281227_,4655,4660,4650,4655,457056
202007281228_,4650,4660,4650,4650,387097
202007281229_,4650,4655,4650,4650,277513
202007281230_,4650,4655,4650,4650,113185
202007281231_,4650,4660,4650,4655,417628
202007281232_,4655,4660,4645,4645,442703
202007281233_,4645,4650,4640,4645,263740
202007281234_,4640,4645,4640,4640,477728
202007281235_,4640,4645,4635,4640,286160
202007281236_,4645,4645,4640,4645,143513
202007281237_,4645,4645,4640,4640,96024
202007281238_,4645,4655,4645,4655,475257
202007281239_,4655,4655,4645,4650,137592
202007281240_,4655,4655,4650,4650,86044
202007281241_,4650,4655,4650,4650,14671
202007281242_,4655,4660,4650,4660,487887
202007281243_,4655,4665,4655,4660,1286842
202007281244_,4660,4665,4660,4660,308920
202007281245_,4660,4670,4660,4665,579984
202007281246_,4665,4670,4660,4665,336080
202007281247_,4670,4675,4665,4670,1109970
202007281248_,4670,4675,4670,4670,486426
202007281249_,4670,4675,4665,4670,288262
202007281250_,4670,4675,4665,4665,734972
202007281251_,4670,4670,4665,4670,53569
202007281252_,4665,4670,4660,4660,508401
202007281253_,4660,4665,4655,4660,436904
202007281254_,4660,4670,4660,4665,390585
202007281255_,4665,4675,4665,4670,1318800
202007281256_,4670,4680,4670,4670,690400
202007281257_,4675,4675,4660,4665,588450
202007281258_,4670,4670,4660,4660,147824
202007281259_,4660,4665,4660,4665,73676
202007281300_,4665,4665,4660,4665,216800
202007281301_,4665,4670,4660,4665,255357
202007281302_,4665,4665,4655,4660,461633
202007281303_,4660,4665,4655,4660,211647
202007281304_,4660,4660,4655,4655,89329
202007281305_,4655,4660,4655,4660,34053
202007281306_,4660,4660,4650,4650,651793
202007281307_,4650,4655,4650,4650,155153
202007281308_,4650,4655,4650,4650,293494
202007281309_,4650,4655,4645,4650,348560
202007281310_,4655,4660,4650,4660,516127
202007281311_,4660,4665,4655,4665,354145
202007281312_,4665,4665,4655,4655,183287
202007281313_,4660,4665,4655,4665,283570
202007281314_,4660,4665,4660,4660,68188
202007281315_,4660,4665,4655,4655,91904
202007281316_,4660,4660,4655,4660,19240
202007281317_,4655,4665,4655,4665,215534
202007281318_,4665,4675,4665,4670,810896
202007281319_,4675,4675,4670,4675,712924
202007281320_,4675,4675,4660,4660,761408
202007281321_,4660,4665,4655,4665,89977
202007281322_,4665,4670,4660,4665,210649
202007281323_,4665,4665,4655,4660,292730
202007281324_,4660,4665,4655,4665,178927
202007281325_,4665,4665,4655,4655,329429
202007281326_,4655,4660,4655,4660,441447
202007281327_,4660,4665,4655,4660,128487
202007281328_,4660,4665,4655,4665,91471
202007281329_,4660,4665,4655,4660,91643
202007281330_,4655,4660,4655,4655,126868
202007281331_,4660,4660,4655,4655,57446
202007281332_,4660,4665,4655,4660,237459
202007281333_,4660,4660,4655,4655,28012
202007281334_,4660,4660,4655,4660,186006
202007281335_,4660,4665,4655,4665,149140
202007281336_,4665,4665,4660,4660,38215
202007281337_,4665,4665,4660,4660,32711
202007281338_,4665,4665,4660,4665,46208
202007281339_,4665,4665,4660,4665,34959
202007281340_,4660,4665,4660,4660,93542
202007281341_,4660,4665,4660,4665,307493
202007281342_,4660,4665,4660,4665,14541
202007281343_,4665,4665,4660,4660,20206
202007281344_,4660,4665,4655,4660,239196
202007281345_,4660,4665,4655,4660,83555
202007281346_,4660,4665,4655,4660,240878
202007281347_,4660,4660,4655,4655,44402
202007281348_,4655,4660,4650,4655,408777
202007281349_,4655,4655,4650,4655,84149
202007281350_,4655,4655,4650,4655,130155
202007281351_,4650,4655,4645,4645,489028
202007281352_,4645,4650,4640,4645,719743
202007281353_,4645,4650,4645,4650,227025
202007281354_,4645,4650,4640,4640,229577
202007281355_,4645,4645,4630,4635,632341
202007281356_,4635,4640,4630,4640,621412
202007281357_,4640,4640,4630,4640,383502
202007281358_,4640,4640,4635,4640,76118
202007281359_,4640,4645,4635,4640,198248
202007281400_,4640,4650,4635,4645,120323
202007281401_,4650,4655,4645,4650,370915
202007281402_,4650,4650,4645,4650,86630
202007281403_,4650,4650,4640,4645,224680
202007281404_,4645,4645,4640,4640,75321
202007281405_,4640,4650,4640,4645,105419
202007281406_,4650,4655,4645,4655,208104
202007281407_,4655,4655,4650,4655,36182
202007281408_,4655,4655,4645,4650,285464
202007281409_,4650,4655,4645,4650,196293
202007281410_,4650,4650,4645,4645,203026
202007281411_,4645,4650,4640,4650,113023
202007281412_,4645,4650,4645,4645,105934
202007281413_,4645,4650,4640,4645,52963
202007281414_,4650,4660,4645,4660,371763
202007281415_,4660,4660,4650,4655,75830
202007281416_,4655,4655,4645,4645,126480
202007281417_,4650,4650,4635,4640,348437
202007281418_,4635,4640,4635,4635,53385
202007281419_,4640,4640,4630,4635,606229
202007281420_,4630,4640,4630,4635,77347
202007281421_,4635,4645,4635,4640,412693
202007281422_,4640,4650,4635,4645,335384
202007281423_,4645,4655,4645,4650,196118
202007281424_,4650,4650,4645,4650,23147
202007281425_,4650,4650,4640,4645,195890
202007281426_,4645,4655,4645,4650,257228
202007281427_,4650,4655,4645,4655,73098
202007281428_,4655,4655,4645,4650,77000
202007281429_,4645,4655,4645,4655,564870
202007281430_,4660,4660,4650,4660,464937
202007281431_,4655,4660,4650,4655,109144
202007281432_,4655,4655,4650,4650,6590
202007281433_,4655,4655,4645,4650,191213
202007281434_,4650,4650,4645,4645,35296
202007281435_,4645,4650,4645,4645,68507
202007281436_,4650,4650,4640,4650,296815
202007281437_,4650,4655,4645,4650,199481
202007281438_,4650,4655,4645,4655,79662
202007281439_,4655,4655,4650,4650,66357
202007281440_,4650,4655,4650,4650,148834
202007281441_,4650,4655,4645,4645,239258
202007281442_,4650,4655,4650,4650,195623
202007281443_,4655,4660,4650,4660,301630
202007281444_,4655,4660,4650,4655,59450
202007281445_,4650,4655,4650,4655,33744
202007281446_,4655,4655,4650,4655,71911
202007281447_,4655,4660,4650,4655,185759
202007281448_,4655,4655,4650,4655,33805
202007281449_,4655,4655,4650,4650,92773
202007281450_,4655,4660,4650,4660,238798
202007281451_,4660,4660,4650,4655,172177
202007281452_,4655,4655,4645,4650,597347
202007281453_,4650,4655,4645,4650,108363
202007281454_,4650,4650,4635,4645,652067
202007281455_,4645,4645,4640,4645,306473
202007281456_,4645,4645,4640,4645,27754
202007281457_,4645,4645,4640,4645,130623
202007281458_,4640,4645,4640,4645,19233
202007281459_,4645,4645,4630,4635,1086732
202007281500_,4635,4635,4625,4630,1044290
202007281501_,4630,4630,4625,4625,75814
202007281502_,4625,4630,4620,4625,529361
202007281503_,4625,4625,4620,4625,237731
202007281504_,4625,4625,4615,4620,1119941
202007281505_,4620,4625,4615,4620,475067
202007281506_,4620,4625,4615,4620,274798
202007281507_,4620,4620,4610,4615,527490
202007281508_,4615,4615,4610,4615,105052
202007281509_,4615,4615,4600,4610,988275
202007281510_,4610,4610,4605,4610,122885
202007281511_,4610,4610,4600,4605,540667
202007281512_,4600,4610,4600,4605,751192
202007281513_,4605,4605,4595,4605,688919
202007281514_,4605,4610,4600,4610,545935
202007281515_,4610,4610,4605,4610,304712
202007281516_,4610,4610,4605,4610,211424
202007281517_,4610,4610,4605,4610,333863
202007281518_,4610,4615,4605,4610,1061025
202007281519_,4610,4615,4605,4615,586041
202007281530_,4615,4615,4615,4615,1748887
202007281535_,4615,4615,4615,4615,354983
