Transaction time,opening,highest,lowest,current,amount
202007300900_,4500,4530,4500,4525,3903649
202007300901_,4525,4535,4525,4525,1129162
202007300902_,4525,4535,4520,4530,1450288
202007300903_,4535,4540,4530,4530,448321
202007300904_,4530,4535,4520,4525,859438
202007300905_,4525,4525,4490,4495,2105601
202007300906_,4490,4495,4485,4490,1153075
202007300907_,4490,4500,4485,4500,916122
202007300908_,4505,4505,4495,4500,1210947
202007300909_,4500,4510,4495,4505,758105
202007300910_,4505,4510,4500,4505,800330
202007300911_,4500,4505,4490,4500,710111
202007300912_,4500,4505,4490,4500,807628
202007300913_,4505,4510,4495,4505,707167
202007300914_,4505,4510,4505,4510,380459
202007300915_,4510,4520,4510,4515,967202
202007300916_,4520,4520,4510,4515,589113
202007300917_,4515,4515,4505,4510,402480
202007300918_,4510,4510,4500,4510,470628
202007300919_,4510,4515,4500,4500,626447
202007300920_,4500,4505,4490,4500,557632
202007300921_,4495,4510,4495,4505,646459
202007300922_,4500,4505,4500,4500,167379
202007300923_,4500,4505,4495,4500,457497
202007300924_,4500,4500,4490,4495,620661
202007300925_,4495,4500,4490,4495,410571
202007300926_,4495,4505,4495,4505,574923
202007300927_,4505,4510,4505,4510,125793
202007300928_,4510,4515,4505,4510,867278
202007300929_,4510,4510,4505,4510,242919
202007300930_,4510,4510,4500,4505,723248
202007300931_,4500,4510,4500,4510,405129
202007300932_,4505,4510,4500,4505,87490
202007300933_,4505,4515,4505,4510,466384
202007300934_,4510,4520,4510,4515,633598
202007300935_,4515,4520,4510,4510,331215
202007300936_,4510,4515,4500,4505,388348
202007300937_,4505,4515,4505,4510,252471
202007300938_,4510,4515,4510,4510,54376
202007300939_,4515,4525,4515,4520,877059
202007300940_,4525,4530,4515,4520,793821
202007300941_,4525,4530,4520,4530,397850
202007300942_,4530,4535,4520,4520,476642
202007300943_,4525,4530,4520,4525,420411
202007300944_,4520,4535,4520,4530,504679
202007300945_,4530,4540,4530,4540,624812
202007300946_,4540,4540,4525,4530,621821
202007300947_,4530,4540,4525,4540,278551
202007300948_,4540,4540,4530,4535,522393
202007300949_,4535,4535,4530,4535,56402
202007300950_,4530,4540,4530,4535,369825
202007300951_,4535,4540,4530,4535,226511
202007300952_,4535,4540,4530,4530,829010
202007300953_,4530,4530,4520,4525,629365
202007300954_,4525,4525,4515,4520,642158
202007300955_,4520,4525,4515,4520,246069
202007300956_,4520,4520,4515,4520,83804
202007300957_,4515,4520,4515,4520,87571
202007300958_,4515,4520,4505,4510,854905
202007300959_,4510,4515,4505,4510,322104
202007301000_,4510,4515,4500,4505,722505
202007301001_,4510,4510,4505,4510,178172
202007301002_,4505,4515,4505,4510,221453
202007301003_,4510,4515,4505,4510,362393
202007301004_,4510,4510,4500,4505,277949
202007301005_,4505,4505,4495,4500,912983
202007301006_,4500,4505,4495,4500,183570
202007301007_,4505,4510,4500,4505,292068
202007301008_,4505,4510,4500,4510,207209
202007301009_,4505,4515,4505,4510,336140
202007301010_,4510,4515,4505,4515,330740
202007301011_,4515,4520,4510,4520,388778
202007301012_,4520,4530,4515,4520,592052
202007301013_,4525,4530,4520,4525,299179
202007301014_,4525,4525,4515,4515,445992
202007301015_,4520,4520,4510,4515,578661
202007301016_,4515,4525,4515,4520,162599
202007301017_,4525,4525,4520,4520,208493
202007301018_,4520,4525,4520,4520,28258
202007301019_,4525,4525,4520,4520,172162
202007301020_,4520,4525,4510,4515,176552
202007301021_,4510,4520,4510,4515,59895
202007301022_,4520,4520,4510,4510,114476
202007301023_,4515,4520,4510,4515,292775
202007301024_,4515,4520,4515,4520,276094
202007301025_,4520,4520,4515,4520,187961
202007301026_,4520,4525,4520,4520,91245
202007301027_,4520,4525,4520,4525,27389
202007301028_,4525,4530,4520,4525,857983
202007301029_,4525,4530,4520,4520,153757
202007301030_,4520,4530,4520,4525,270515
202007301031_,4525,4525,4510,4515,629786
202007301032_,4515,4520,4510,4515,132380
202007301033_,4515,4525,4515,4525,226692
202007301034_,4525,4525,4520,4525,398134
202007301035_,4525,4535,4520,4530,816053
202007301036_,4530,4535,4525,4530,804156
202007301037_,4530,4530,4525,4525,115274
202007301038_,4525,4535,4525,4535,192200
202007301039_,4530,4535,4530,4530,119700
202007301040_,4530,4530,4525,4530,316832
202007301041_,4530,4540,4530,4530,863121
202007301042_,4530,4530,4520,4520,404820
202007301043_,4525,4530,4520,4520,403989
202007301044_,4520,4530,4515,4525,241763
202007301045_,4520,4530,4520,4530,235584
202007301046_,4530,4540,4530,4540,679552
202007301047_,4540,4540,4535,4540,378212
202007301048_,4540,4540,4535,4540,40405
202007301049_,4535,4545,4535,4540,1052333
202007301050_,4540,4545,4540,4545,683899
202007301051_,4545,4545,4535,4540,418949
202007301052_,4540,4540,4530,4535,392069
202007301053_,4535,4540,4530,4540,123325
202007301054_,4535,4540,4535,4540,140555
202007301055_,4540,4545,4535,4545,352744
202007301056_,4545,4545,4540,4545,170782
202007301057_,4545,4550,4540,4545,125434
202007301058_,4545,4545,4540,4545,223013
202007301059_,4545,4545,4540,4540,76421
202007301100_,4540,4545,4535,4535,140661
202007301101_,4535,4540,4535,4535,17646
202007301102_,4540,4545,4535,4540,224703
202007301103_,4540,4540,4535,4540,111551
202007301104_,4540,4545,4540,4545,9378
