Transaction time,opening,highest,lowest,current,amount
202007031317_,5150,5150,5145,5150,40422
202007031318_,5150,5150,5145,5145,18518
202007031319_,5145,5150,5140,5145,324853
202007031320_,5145,5150,5145,5150,4608
202007031321_,5150,5150,5145,5150,13458
202007031322_,5150,5150,5140,5140,597508
202007031323_,5145,5145,5140,5140,120127
202007031324_,5140,5150,5140,5150,43856
202007031325_,5145,5155,5145,5150,356541
202007031326_,5150,5150,5140,5145,122334
202007031327_,5140,5145,5140,5145,88952
202007031328_,5145,5150,5140,5145,215297
202007031329_,5145,5150,5145,5145,7805
202007031330_,5150,5150,5145,5150,8228
202007031331_,5150,5150,5145,5150,15680
202007031332_,5150,5155,5145,5150,572550
202007031333_,5150,5155,5145,5150,202873
202007031334_,5150,5155,5145,5150,67190
202007031335_,5145,5150,5145,5145,18298
202007031336_,5145,5155,5145,5155,214953
202007031337_,5155,5155,5150,5150,116857
202007031338_,5150,5155,5145,5145,231201
202007031339_,5150,5150,5145,5145,17048
202007031340_,5150,5150,5145,5150,51228
202007031341_,5150,5155,5145,5150,92836
202007031342_,5150,5155,5150,5155,20128
202007031343_,5150,5160,5150,5160,867196
202007031344_,5160,5160,5150,5155,574676
202007031345_,5155,5160,5155,5155,162833
202007031346_,5155,5155,5150,5155,29074
202007031347_,5155,5160,5150,5160,116913
202007031348_,5160,5170,5155,5165,728417
202007031349_,5165,5165,5155,5165,194288
202007031350_,5160,5165,5160,5165,50512
202007031351_,5165,5165,5155,5160,118084
202007031352_,5160,5160,5155,5155,190013
202007031353_,5155,5160,5155,5155,12571
202007031354_,5160,5160,5155,5160,315218
202007031355_,5160,5160,5155,5155,179285
202007031356_,5155,5155,5150,5155,228231
202007031357_,5155,5160,5150,5155,140369
202007031358_,5155,5160,5155,5155,35127
202007031359_,5160,5160,5155,5160,265072
202007031400_,5160,5160,5155,5160,155391
202007031401_,5160,5165,5160,5165,204783
202007031402_,5165,5170,5160,5160,376112
202007031403_,5160,5165,5155,5155,499429
202007031404_,5155,5160,5150,5155,180313
202007031405_,5155,5155,5150,5155,173089
202007031406_,5155,5160,5150,5155,103702
202007031407_,5155,5160,5155,5160,177437
202007031408_,5160,5165,5155,5160,463946
202007031409_,5160,5165,5155,5160,248918
202007031410_,5160,5160,5155,5155,421673
202007031411_,5155,5165,5155,5160,252496
202007031412_,5160,5165,5160,5160,113279
202007031413_,5160,5160,5155,5160,43503
202007031414_,5160,5160,5155,5160,48062
202007031415_,5160,5160,5155,5160,194473
202007031416_,5155,5160,5155,5155,14553
202007031417_,5155,5160,5155,5155,5926
202007031418_,5160,5160,5155,5160,319102
202007031419_,5160,5165,5155,5160,94664
202007031420_,5160,5165,5155,5160,177180
202007031421_,5165,5175,5165,5175,1293604
202007031422_,5170,5170,5165,5165,535182
202007031423_,5165,5170,5165,5170,46062
202007031424_,5170,5170,5160,5170,403260
202007031425_,5170,5170,5160,5165,206333
202007031426_,5165,5170,5160,5160,457740
202007031427_,5160,5165,5160,5165,27809
202007031428_,5160,5165,5155,5155,414557
202007031429_,5160,5160,5150,5155,329112
202007031430_,5150,5155,5145,5150,453848
202007031431_,5145,5155,5145,5150,485863
202007031432_,5150,5150,5140,5145,567848
202007031433_,5145,5150,5140,5145,261272
202007031434_,5145,5145,5140,5145,235503
202007031435_,5145,5145,5140,5140,50499
202007031436_,5140,5145,5140,5145,25756
202007031437_,5145,5150,5140,5145,247454
202007031438_,5145,5145,5140,5145,142957
202007031439_,5145,5145,5140,5145,22992
202007031440_,5145,5145,5140,5145,20294
202007031441_,5140,5145,5140,5145,672738
202007031442_,5145,5145,5135,5140,227464
202007031443_,5135,5140,5135,5135,722281
202007031444_,5135,5140,5130,5135,1235293
202007031445_,5130,5140,5130,5140,301185
202007031446_,5140,5140,5135,5135,205093
202007031447_,5140,5140,5135,5135,31926
202007031448_,5140,5145,5135,5140,564902
202007031449_,5140,5140,5135,5140,381382
202007031450_,5140,5140,5130,5135,242712
202007031451_,5135,5140,5130,5135,205898
202007031452_,5135,5135,5130,5135,47733
202007031453_,5130,5135,5130,5130,57358
202007031454_,5130,5135,5125,5135,1215479
202007031455_,5130,5135,5130,5135,201188
202007031456_,5135,5135,5130,5135,277034
202007031457_,5135,5135,5130,5135,642103
202007031458_,5130,5135,5130,5130,285719
202007031459_,5130,5135,5125,5130,254296
202007031500_,5130,5130,5125,5130,1765556
202007031501_,5130,5135,5125,5130,398185
202007031502_,5135,5135,5125,5130,549771
202007031503_,5130,5135,5125,5125,434297
202007031504_,5125,5135,5125,5135,301132
202007031505_,5130,5130,5125,5130,84983
202007031506_,5125,5130,5125,5125,560077
202007031507_,5130,5130,5125,5125,156049
202007031508_,5125,5130,5120,5120,286121
202007031509_,5120,5125,5115,5120,1832407
202007031510_,5120,5125,5115,5125,427828
202007031511_,5125,5125,5115,5120,366300
202007031512_,5120,5125,5115,5120,459900
202007031513_,5120,5125,5115,5115,152539
202007031514_,5120,5120,5110,5115,746437
202007031515_,5110,5115,5105,5110,934394
202007031516_,5110,5110,5100,5105,895305
202007031517_,5105,5115,5100,5110,1218599
202007031518_,5110,5115,5105,5110,299022
202007031519_,5115,5115,5110,5110,980263
202007031530_,5115,5115,5115,5115,1607265
202007031535_,5115,5115,5115,5115,194483
