Transaction time,opening,highest,lowest,current,amount
202005081213_,6565,6565,6560,6565,155643
202005081214_,6565,6565,6560,6565,303266
202005081215_,6565,6570,6565,6570,66926
202005081216_,6570,6570,6565,6565,34591
202005081217_,6570,6575,6565,6570,353878
202005081218_,6570,6580,6565,6580,236403
202005081219_,6580,6585,6575,6580,255637
202005081220_,6580,6595,6575,6590,532816
202005081221_,6590,6595,6585,6590,130372
202005081222_,6585,6590,6580,6585,410061
202005081223_,6585,6585,6580,6585,49507
202005081224_,6585,6590,6580,6585,239955
202005081225_,6585,6595,6580,6595,241986
202005081226_,6595,6595,6590,6590,70303
202005081227_,6590,6595,6585,6590,205325
202005081228_,6595,6595,6590,6595,163752
202005081229_,6595,6595,6590,6595,250875
202005081230_,6595,6595,6585,6590,157417
202005081231_,6585,6595,6580,6585,197248
202005081232_,6585,6590,6580,6585,89945
202005081233_,6585,6590,6580,6590,61436
202005081234_,6585,6590,6580,6590,113532
202005081235_,6590,6590,6585,6590,65571
202005081236_,6585,6585,6580,6580,25548
202005081237_,6580,6585,6575,6580,212479
202005081238_,6580,6585,6575,6580,171422
202005081239_,6580,6585,6580,6585,165069
202005081240_,6585,6590,6575,6585,207421
202005081241_,6585,6585,6580,6585,149804
202005081242_,6585,6590,6580,6585,57503
202005081243_,6585,6590,6585,6585,43242
202005081244_,6590,6590,6585,6585,8972
202005081245_,6590,6595,6585,6590,208581
202005081246_,6590,6595,6585,6590,100963
202005081247_,6585,6595,6585,6595,89264
202005081248_,6595,6600,6595,6600,297502
202005081249_,6600,6605,6595,6595,187103
202005081250_,6600,6600,6595,6595,86401
202005081251_,6600,6600,6585,6590,176532
202005081252_,6590,6590,6585,6590,121873
202005081253_,6585,6590,6580,6585,241872
202005081254_,6585,6585,6580,6585,44687
202005081255_,6580,6590,6580,6585,150599
202005081256_,6585,6585,6580,6580,75420
202005081257_,6580,6590,6580,6580,72521
202005081258_,6585,6590,6580,6585,95720
202005081259_,6585,6585,6580,6585,11132
202005081300_,6585,6590,6580,6590,38702
202005081301_,6585,6590,6580,6585,117766
202005081302_,6585,6585,6580,6585,46250
202005081303_,6585,6590,6580,6585,59619
202005081304_,6590,6590,6580,6580,201681
202005081305_,6585,6585,6580,6580,60107
202005081306_,6580,6585,6580,6580,26535
202005081307_,6580,6585,6580,6580,156751
202005081308_,6580,6585,6575,6575,57822
202005081309_,6575,6580,6570,6575,188129
202005081310_,6580,6580,6570,6580,103924
202005081311_,6580,6590,6580,6585,134286
202005081312_,6580,6585,6575,6580,117435
202005081313_,6580,6585,6575,6585,46999
202005081314_,6585,6585,6580,6585,27677
202005081315_,6585,6585,6575,6580,85936
202005081316_,6575,6580,6575,6580,57336
202005081317_,6575,6585,6575,6580,52383
202005081318_,6580,6585,6580,6580,10563
202005081319_,6585,6585,6580,6585,27762
202005081320_,6585,6585,6580,6585,20933
202005081321_,6580,6595,6580,6595,514895
202005081322_,6595,6605,6595,6600,519657
202005081323_,6605,6610,6600,6600,343440
202005081324_,6600,6605,6595,6595,206299
202005081325_,6600,6600,6590,6590,151654
202005081326_,6590,6600,6590,6600,100307
202005081327_,6595,6600,6590,6595,152536
202005081328_,6595,6595,6590,6590,86685
202005081329_,6595,6595,6590,6595,125949
202005081330_,6600,6600,6595,6595,130039
202005081331_,6595,6595,6590,6590,12479
202005081332_,6590,6600,6590,6595,86840
202005081333_,6595,6600,6590,6600,162050
202005081334_,6600,6600,6590,6590,40255
202005081335_,6595,6595,6590,6590,31031
202005081336_,6595,6595,6580,6585,446278
202005081337_,6585,6585,6575,6580,290844
202005081338_,6580,6585,6580,6580,216839
202005081339_,6585,6585,6580,6585,167934
202005081340_,6585,6585,6580,6585,45918
202005081341_,6580,6585,6575,6585,99116
202005081342_,6585,6590,6580,6590,229335
202005081343_,6590,6590,6580,6590,47311
202005081344_,6590,6590,6585,6590,173578
202005081345_,6590,6595,6585,6590,174286
202005081346_,6590,6595,6585,6590,58508
202005081347_,6590,6600,6590,6595,190387
202005081348_,6595,6605,6595,6600,279972
202005081349_,6600,6605,6585,6590,251314
202005081350_,6595,6600,6590,6595,124751
202005081351_,6595,6595,6590,6590,90870
202005081352_,6590,6595,6590,6595,20005
202005081353_,6595,6595,6590,6590,91567
202005081354_,6590,6600,6590,6595,178674
202005081355_,6595,6595,6585,6595,187678
202005081356_,6590,6595,6590,6595,31006
202005081357_,6595,6595,6590,6590,64956
202005081358_,6590,6590,6585,6590,245161
202005081359_,6590,6590,6585,6585,100600
202005081400_,6590,6590,6580,6585,309518
202005081401_,6585,6585,6580,6580,341435
202005081402_,6580,6585,6575,6580,152036
202005081403_,6585,6590,6585,6585,97347
202005081404_,6590,6595,6585,6595,180475
202005081405_,6595,6595,6585,6595,28358
202005081406_,6595,6595,6590,6590,35663
202005081407_,6590,6595,6585,6585,61346
202005081408_,6590,6590,6585,6585,58502
202005081409_,6590,6590,6580,6590,186329
202005081410_,6590,6590,6580,6580,66899
202005081411_,6585,6585,6580,6580,144201
202005081412_,6580,6585,6575,6585,313415
202005081413_,6580,6590,6580,6585,133824
202005081414_,6585,6590,6580,6585,22749
202005081415_,6590,6590,6585,6585,35274
202005081416_,6585,6590,6580,6585,209820
202005081417_,6585,6585,6580,6580,118822
202005081418_,6580,6585,6565,6575,754151
202005081419_,6570,6575,6565,6570,178426
202005081420_,6570,6570,6560,6565,211147
202005081421_,6565,6570,6560,6565,407844
202005081422_,6570,6575,6565,6565,199801
202005081423_,6565,6570,6565,6570,96259
202005081424_,6570,6570,6565,6570,32511
202005081425_,6570,6575,6565,6570,105247
202005081426_,6570,6575,6565,6570,55975
202005081427_,6570,6575,6565,6575,49563
202005081428_,6575,6575,6570,6570,47977
202005081429_,6570,6575,6570,6575,53173
202005081430_,6575,6575,6570,6570,89818
202005081431_,6570,6575,6570,6575,19730
202005081432_,6575,6575,6570,6575,18309
202005081433_,6575,6580,6570,6575,340700
202005081434_,6580,6580,6575,6575,26647
202005081435_,6580,6580,6575,6580,87262
202005081436_,6580,6580,6575,6580,115828
202005081437_,6580,6585,6575,6580,118751
202005081438_,6585,6605,6585,6600,1065384
202005081439_,6600,6605,6595,6600,460798
202005081440_,6600,6615,6600,6610,908750
202005081441_,6610,6615,6605,6610,383856
202005081442_,6610,6615,6595,6600,399508
202005081443_,6600,6600,6595,6600,115715
202005081444_,6600,6605,6595,6600,165518
202005081445_,6605,6610,6595,6595,262260
202005081446_,6600,6605,6595,6605,105878
202005081447_,6605,6605,6595,6605,147271
202005081448_,6600,6605,6600,6605,174777
202005081449_,6600,6605,6595,6605,161750
202005081450_,6605,6610,6595,6600,211287
202005081451_,6600,6605,6595,6595,85647
202005081452_,6600,6600,6595,6600,210083
202005081453_,6595,6605,6595,6600,203127
202005081454_,6605,6605,6600,6600,25267
202005081455_,6605,6605,6600,6600,61475
202005081456_,6605,6605,6600,6605,309920
202005081457_,6600,6605,6595,6600,219032
202005081458_,6600,6600,6595,6600,212518
202005081459_,6600,6605,6595,6600,123222
202005081500_,6600,6600,6585,6590,578531
202005081501_,6590,6600,6585,6600,273529
202005081502_,6600,6610,6595,6605,516034
202005081503_,6605,6620,6605,6615,859551
202005081504_,6620,6625,6615,6620,859513
202005081505_,6620,6620,6605,6610,531028
202005081506_,6610,6630,6610,6620,850024
202005081507_,6625,6630,6620,6630,210803
202005081508_,6625,6635,6625,6630,1186899
202005081509_,6625,6635,6625,6630,521555
202005081510_,6635,6635,6620,6620,522114
202005081511_,6625,6625,6615,6615,157387
202005081512_,6620,6625,6615,6620,156458
202005081513_,6625,6625,6615,6620,151281
202005081514_,6620,6620,6615,6615,471275
202005081515_,6620,6620,6605,6615,362066
202005081516_,6610,6615,6610,6615,203789
202005081517_,6615,6625,6610,6615,855996
202005081518_,6615,6620,6610,6615,229104
202005081519_,6615,6620,6610,6620,400643
202005081530_,6620,6620,6620,6620,1236906
202005081535_,6620,6620,6620,6620,108550
