Transaction time,opening,highest,lowest,current,amount
202005270949_,6060,6070,6060,6065,396283
202005270950_,6065,6065,6055,6055,522548
202005270951_,6055,6060,6045,6045,982926
202005270952_,6050,6050,6035,6040,1339743
202005270953_,6040,6045,6035,6035,727013
202005270954_,6035,6035,6025,6025,431631
202005270955_,6025,6035,6025,6035,694468
202005270956_,6035,6040,6030,6035,470628
202005270957_,6035,6035,6025,6030,498255
202005270958_,6030,6035,6025,6030,432901
202005270959_,6030,6035,6020,6030,1208213
202005271000_,6030,6035,6005,6005,1171997
202005271001_,6010,6015,6000,6005,942799
202005271002_,6005,6010,6000,6010,744848
202005271003_,6005,6015,6005,6010,382892
202005271004_,6010,6010,6000,6005,647145
202005271005_,6005,6010,6000,6010,261065
202005271006_,6010,6010,6000,6005,512161
202005271007_,6005,6010,6000,6005,305635
202005271008_,6005,6010,5990,5990,1039551
202005271009_,5995,5995,5985,5990,878560
202005271010_,5990,5995,5990,5995,885874
202005271011_,6000,6015,5995,6010,905364
202005271012_,6015,6015,6000,6005,379642
202005271013_,6005,6015,6000,6010,232198
202005271014_,6015,6015,6000,6000,442572
202005271015_,6005,6010,5990,6005,855409
202005271016_,6000,6005,5990,5995,410535
202005271017_,5995,5995,5985,5990,873324
202005271018_,5990,6000,5985,5990,639723
202005271019_,5990,6005,5990,6000,527371
202005271020_,6005,6010,6000,6000,448010
202005271021_,6000,6015,5995,6010,332714
202005271022_,6010,6015,6005,6015,322788
202005271023_,6015,6015,6010,6015,485863
202005271024_,6015,6020,6005,6015,287177
202005271025_,6015,6015,6005,6010,142597
202005271026_,6010,6015,6005,6010,126786
202005271027_,6005,6015,6005,6010,87007
202005271028_,6010,6015,6005,6010,110982
202005271029_,6005,6015,6005,6015,60792
202005271030_,6010,6015,6005,6010,136273
202005271031_,6015,6015,6010,6010,248310
202005271032_,6010,6025,6005,6020,760247
202005271033_,6025,6025,6015,6020,233405
202005271034_,6015,6020,6010,6010,293407
202005271035_,6015,6020,6000,6015,667231
202005271036_,6015,6025,6015,6015,392744
202005271037_,6015,6020,6010,6015,252874
202005271038_,6015,6020,6010,6020,166231
202005271039_,6020,6020,6005,6010,445220
202005271040_,6010,6015,6005,6010,275017
202005271041_,6010,6015,6005,6005,251963
202005271042_,6005,6010,6000,6000,135532
202005271043_,6000,6005,6000,6005,435752
202005271044_,6005,6015,6005,6010,393676
202005271045_,6010,6010,6000,6005,350668
202005271046_,6005,6010,6000,6005,147360
202005271047_,6005,6010,6000,6005,235281
202005271048_,6000,6015,6000,6010,712668
202005271049_,6015,6020,6010,6020,430922
202005271050_,6015,6030,6015,6030,483116
202005271051_,6030,6045,6025,6040,1468793
202005271052_,6040,6045,6030,6045,370080
202005271053_,6040,6045,6035,6040,325223
202005271054_,6040,6055,6040,6050,876384
202005271055_,6050,6055,6040,6045,485920
202005271056_,6045,6055,6040,6050,596795
202005271057_,6050,6055,6045,6045,580072
202005271058_,6045,6050,6035,6040,258494
202005271059_,6035,6045,6035,6040,344420
202005271100_,6045,6050,6035,6050,285689
202005271101_,6050,6050,6040,6045,257883
202005271102_,6045,6055,6040,6045,436064
202005271103_,6045,6055,6045,6050,215529
202005271104_,6050,6060,6045,6055,626694
202005271105_,6055,6060,6045,6055,448784
202005271106_,6055,6060,6050,6055,386620
202005271107_,6050,6060,6050,6060,493062
202005271108_,6060,6065,6055,6060,399360
202005271109_,6060,6075,6060,6070,692221
202005271110_,6070,6080,6065,6070,1046193
202005271111_,6075,6085,6070,6085,559146
202005271112_,6085,6090,6075,6080,1423518
202005271113_,6080,6085,6075,6075,483840
202005271114_,6080,6085,6080,6085,472337
202005271115_,6085,6095,6080,6090,566947
202005271116_,6090,6095,6085,6090,888273
202005271117_,6090,6095,6080,6085,513592
202005271118_,6080,6095,6080,6090,388557
202005271119_,6090,6100,6090,6100,570837
202005271120_,6095,6100,6095,6100,355106
202005271121_,6105,6110,6100,6105,378176
202005271122_,6110,6120,6105,6115,449117
202005271123_,6115,6125,6115,6125,880151
202005271124_,6125,6125,6095,6100,990483
202005271125_,6100,6105,6090,6090,824253
202005271126_,6090,6095,6085,6095,762771
202005271127_,6090,6100,6090,6090,370253
202005271128_,6090,6095,6075,6075,592964
202005271129_,6080,6085,6075,6080,490402
202005271130_,6080,6085,6075,6075,205080
202005271131_,6075,6080,6070,6070,417615
202005271132_,6075,6075,6070,6075,524605
202005271133_,6075,6080,6070,6080,142332
202005271134_,6075,6085,6075,6080,241702
202005271135_,6080,6085,6070,6080,255159
202005271136_,6080,6085,6075,6085,174727
202005271137_,6085,6090,6080,6080,366220
202005271138_,6080,6090,6080,6085,295249
202005271139_,6085,6090,6080,6085,146192
202005271140_,6085,6095,6075,6075,308370
202005271141_,6080,6080,6070,6070,253770
202005271142_,6070,6075,6070,6070,528210
202005271143_,6070,6070,6065,6070,146569
202005271144_,6065,6075,6065,6075,300662
202005271145_,6075,6075,6065,6065,104728
202005271146_,6070,6075,6065,6065,176541
202005271147_,6070,6070,6055,6065,696753
202005271148_,6060,6065,6055,6055,306894
202005271149_,6055,6060,6055,6060,252970
202005271150_,6060,6065,6055,6055,355023
202005271151_,6055,6060,6050,6055,140039
202005271152_,6055,6065,6055,6065,80843
202005271153_,6065,6065,6055,6060,133626
202005271154_,6060,6060,6055,6060,243416
202005271155_,6060,6060,6055,6060,39239
202005271156_,6055,6060,6055,6060,25644
202005271157_,6055,6060,6055,6055,20783
202005271158_,6060,6060,6045,6050,379716
202005271159_,6050,6050,6040,6045,868650
202005271200_,6040,6050,6040,6045,841434
202005271201_,6045,6050,6040,6045,344176
202005271202_,6040,6050,6040,6050,119993
202005271203_,6050,6050,6040,6050,126542
202005271204_,6045,6050,6045,6045,76501
202005271205_,6045,6045,6040,6045,24170
202005271206_,6045,6045,6040,6040,226298
202005271207_,6040,6050,6040,6045,96371
202005271208_,6045,6050,6040,6050,76302
202005271209_,6050,6055,6045,6055,158931
202005271210_,6055,6055,6040,6045,267182
202005271211_,6045,6045,6040,6045,232062
202005271212_,6040,6045,6040,6045,145849
202005271213_,6040,6050,6040,6045,111804
202005271214_,6045,6050,6045,6050,23172
202005271215_,6045,6050,6040,6045,197499
202005271216_,6045,6050,6045,6045,44075
202005271217_,6045,6050,6040,6050,199558
202005271218_,6050,6050,6040,6045,12075
202005271219_,6045,6045,6040,6045,46901
202005271220_,6045,6050,6040,6040,403110
202005271221_,6040,6045,6035,6040,217162
202005271222_,6035,6040,6035,6040,100393
202005271223_,6035,6045,6035,6045,128904
202005271224_,6045,6045,6040,6040,329116
202005271225_,6040,6040,6030,6035,285963
202005271226_,6040,6040,6030,6035,89314
202005271227_,6035,6035,6020,6025,697467
202005271228_,6025,6030,6020,6025,253854
202005271229_,6030,6030,6025,6030,104319
202005271230_,6030,6030,6020,6025,188251
202005271231_,6025,6030,6025,6030,20408
202005271232_,6030,6030,6025,6030,56682
202005271233_,6030,6030,6025,6030,20155
202005271234_,6025,6030,6025,6025,152048
202005271235_,6025,6025,6020,6020,271995
202005271236_,6025,6025,6015,6020,344704
202005271237_,6020,6020,6010,6015,436361
202005271238_,6015,6015,6010,6015,293114
202005271239_,6015,6020,6010,6015,304913
202005271240_,6015,6020,6015,6015,152466
202005271241_,6015,6020,6010,6020,178356
202005271242_,6020,6020,6015,6020,50454
202005271243_,6020,6025,6020,6020,163975
202005271244_,6025,6025,6015,6025,193088
202005271245_,6025,6025,6020,6025,171916
202005271246_,6025,6030,6025,6030,473736
202005271247_,6030,6030,6020,6025,161779
202005271248_,6025,6030,6020,6025,155160
202005271249_,6025,6030,6020,6025,68271
202005271250_,6020,6025,6015,6025,422374
202005271251_,6020,6025,6015,6020,137292
202005271252_,6020,6025,6020,6025,186274
202005271253_,6020,6025,6020,6025,28865
202005271254_,6025,6025,6015,6020,149713
202005271255_,6025,6025,6020,6025,7554
202005271256_,6025,6035,6025,6030,239341
202005271257_,6030,6040,6030,6040,394909
202005271258_,6035,6040,6035,6040,158650
202005271259_,6040,6045,6035,6045,247736
202005271300_,6045,6045,6035,6040,372103
202005271301_,6040,6040,6035,6035,400021
202005271302_,6035,6040,6030,6035,88856
202005271303_,6035,6035,6030,6030,236837
202005271304_,6030,6035,6025,6030,344138
202005271305_,6030,6040,6030,6040,136154
202005271306_,6035,6045,6035,6040,191820
202005271307_,6045,6050,6040,6050,223303
202005271308_,6050,6055,6045,6050,520679
202005271309_,6050,6050,6040,6050,264291
202005271310_,6050,6050,6040,6045,200699
202005271311_,6045,6050,6040,6045,131199
202005271312_,6045,6045,6040,6040,257396
202005271313_,6040,6050,6040,6050,253400
202005271314_,6055,6055,6045,6050,113797
202005271315_,6045,6055,6045,6050,98691
202005271316_,6045,6050,6045,6050,35156
202005271317_,6050,6055,6045,6055,116531
202005271318_,6055,6055,6045,6050,43475
202005271319_,6050,6050,6045,6050,16005
202005271320_,6050,6055,6045,6050,400694
202005271321_,6050,6055,6045,6050,64515
202005271322_,6050,6055,6045,6050,110820
202005271323_,6050,6050,6035,6040,578581
202005271324_,6040,6040,6035,6035,37121
202005271325_,6040,6040,6035,6035,47557
202005271326_,6035,6040,6025,6030,240419
202005271327_,6030,6030,6025,6030,100178
202005271328_,6025,6030,6025,6025,162591
202005271329_,6025,6025,6020,6020,256538
202005271330_,6020,6025,6015,6025,244240
202005271331_,6020,6030,6020,6030,175300
202005271332_,6030,6030,6025,6030,44527
202005271333_,6030,6035,6025,6035,121070
202005271334_,6035,6040,6030,6040,199210
202005271335_,6040,6040,6035,6040,126512
202005271336_,6045,6045,6035,6040,183720
202005271337_,6040,6040,6030,6035,127499
202005271338_,6035,6035,6030,6035,48827
202005271339_,6040,6040,6035,6040,133993
202005271340_,6040,6040,6035,6040,17563
202005271341_,6040,6045,6035,6040,97425
202005271342_,6040,6045,6035,6040,49343
202005271343_,6040,6045,6040,6045,35732
202005271344_,6045,6045,6040,6040,49063
202005271345_,6040,6045,6040,6040,121144
202005271346_,6040,6040,6025,6025,307964
202005271347_,6025,6035,6025,6025,81459
202005271348_,6030,6030,6025,6025,23566
202005271349_,6030,6030,6020,6020,220270
202005271350_,6025,6030,6020,6025,86066
202005271351_,6030,6030,6025,6030,27423
202005271352_,6025,6035,6025,6035,80252
202005271353_,6035,6040,6030,6035,82674
202005271354_,6035,6040,6030,6030,135736
202005271355_,6035,6035,6025,6030,91216
202005271356_,6030,6035,6030,6035,2200
202005271357_,6030,6035,6030,6035,23470
202005271358_,6030,6035,6030,6035,53638
202005271359_,6035,6040,6030,6035,72820
202005271400_,6035,6045,6035,6040,237201
202005271401_,6040,6050,6040,6045,308470
202005271402_,6045,6045,6040,6045,143402
202005271403_,6040,6040,6030,6040,168270
202005271404_,6035,6040,6035,6040,122733
202005271405_,6040,6040,6025,6030,228445
202005271406_,6025,6035,6025,6030,101802
202005271407_,6025,6035,6025,6030,110191
202005271408_,6035,6040,6030,6035,48814
202005271409_,6035,6045,6035,6040,237524
202005271410_,6040,6045,6040,6045,79291
202005271411_,6045,6045,6040,6040,50692
202005271412_,6040,6045,6035,6040,167456
202005271413_,6040,6055,6040,6050,585561
202005271414_,6050,6055,6045,6050,170484
202005271415_,6050,6060,6050,6060,474065
202005271416_,6055,6060,6050,6055,275310
202005271417_,6055,6060,6045,6050,385208
202005271418_,6055,6060,6050,6060,148833
202005271419_,6055,6060,6045,6055,407660
202005271420_,6050,6055,6045,6050,255623
202005271421_,6055,6055,6045,6050,168285
202005271422_,6050,6055,6045,6050,103750
202005271423_,6050,6055,6045,6050,320613
202005271424_,6050,6055,6045,6055,219525
202005271425_,6055,6055,6045,6045,49442
202005271426_,6045,6050,6045,6050,302161
202005271427_,6050,6050,6040,6045,143613
202005271428_,6045,6050,6040,6045,282082
202005271429_,6045,6050,6045,6050,129423
202005271430_,6050,6055,6045,6050,270245
202005271431_,6050,6055,6045,6050,56404
202005271432_,6050,6055,6045,6050,146413
202005271433_,6055,6055,6045,6055,55103
202005271434_,6055,6060,6055,6055,325644
202005271435_,6055,6060,6050,6055,94745
202005271436_,6055,6060,6050,6055,53286
202005271437_,6055,6060,6050,6055,131334
202005271438_,6055,6055,6050,6050,328216
202005271439_,6050,6050,6035,6040,437265
202005271440_,6040,6045,6035,6040,260104
202005271441_,6040,6050,6040,6045,209835
202005271442_,6045,6050,6035,6040,166127
202005271443_,6040,6045,6035,6040,103521
202005271444_,6035,6045,6035,6045,268979
202005271445_,6045,6045,6040,6045,14481
202005271446_,6045,6045,6040,6040,176425
202005271447_,6040,6050,6040,6040,292055
202005271448_,6045,6050,6040,6045,156101
202005271449_,6045,6050,6040,6045,29816
202005271450_,6045,6055,6045,6050,160172
202005271451_,6055,6055,6040,6050,316428
202005271452_,6045,6055,6045,6050,135204
202005271453_,6055,6065,6055,6065,1019618
202005271454_,6065,6070,6065,6070,659125
202005271455_,6070,6075,6065,6070,398830
202005271456_,6070,6080,6065,6070,562697
202005271457_,6075,6075,6065,6070,280650
202005271458_,6070,6075,6065,6070,446945
202005271459_,6070,6070,6060,6065,375919
202005271500_,6065,6075,6060,6075,482719
202005271501_,6075,6075,6065,6065,343709
202005271502_,6065,6075,6060,6070,226765
202005271503_,6070,6070,6060,6065,154200
202005271504_,6065,6065,6055,6060,290262
202005271505_,6060,6065,6055,6060,252172
202005271506_,6060,6070,6060,6065,335128
202005271507_,6060,6065,6060,6065,270857
202005271508_,6060,6065,6055,6060,146270
202005271509_,6060,6065,6055,6060,65863
202005271510_,6060,6060,6050,6055,157343
202005271511_,6055,6055,6045,6045,333667
202005271512_,6045,6055,6045,6045,278021
202005271513_,6050,6050,6045,6050,82224
202005271514_,6050,6055,6045,6050,218745
202005271515_,6050,6050,6040,6045,385181
202005271516_,6045,6045,6040,6045,108588
202005271517_,6040,6045,6040,6045,198894
202005271518_,6045,6045,6040,6045,278365
202005271519_,6045,6045,6040,6045,401523
202005271530_,6045,6045,6045,6045,823113
202005271535_,6045,6045,6045,6045,99964
