Transaction time,opening,highest,lowest,current,amount
202006260946_,5325,5330,5320,5325,1006315
202006260947_,5320,5330,5320,5325,602579
202006260948_,5325,5330,5320,5330,193301
202006260949_,5330,5335,5325,5330,932428
202006260950_,5330,5335,5320,5320,583245
202006260951_,5325,5325,5315,5325,1286698
202006260952_,5320,5325,5315,5320,622209
202006260953_,5320,5330,5315,5325,628535
202006260954_,5330,5330,5315,5320,796363
202006260955_,5320,5320,5295,5295,2558540
202006260956_,5295,5305,5290,5300,777369
202006260957_,5300,5305,5295,5305,255928
202006260958_,5305,5310,5300,5300,919791
202006260959_,5305,5310,5300,5305,525167
202006261000_,5305,5305,5295,5305,530096
202006261001_,5310,5320,5305,5315,489922
202006261002_,5315,5320,5310,5315,204798
202006261003_,5315,5325,5310,5325,460020
202006261004_,5325,5330,5315,5325,577925
202006261005_,5325,5325,5310,5310,214889
202006261006_,5310,5315,5300,5305,683442
202006261007_,5305,5310,5295,5310,645746
202006261008_,5305,5320,5305,5315,271409
202006261009_,5315,5320,5305,5310,559765
202006261010_,5310,5310,5295,5305,739370
202006261011_,5310,5310,5295,5300,348634
202006261012_,5300,5305,5290,5295,890324
202006261013_,5295,5305,5290,5300,496604
202006261014_,5300,5310,5300,5305,580181
202006261015_,5305,5315,5305,5315,468625
202006261016_,5315,5315,5305,5310,364745
202006261017_,5310,5315,5300,5300,563222
202006261018_,5300,5305,5300,5300,465740
202006261019_,5300,5305,5295,5300,401521
202006261020_,5300,5305,5295,5300,449608
202006261021_,5295,5305,5295,5305,1166511
202006261022_,5300,5310,5300,5305,160337
202006261023_,5305,5315,5305,5305,332167
202006261024_,5310,5315,5305,5315,312690
202006261025_,5310,5320,5305,5320,666645
202006261026_,5320,5325,5315,5325,491527
202006261027_,5325,5330,5320,5330,758361
202006261028_,5330,5330,5320,5330,794049
202006261029_,5325,5335,5325,5330,660524
202006261030_,5325,5335,5320,5335,611848
202006261031_,5330,5340,5330,5335,657704
202006261032_,5335,5345,5330,5345,875803
202006261033_,5345,5350,5340,5345,876830
202006261034_,5345,5350,5335,5340,957048
202006261035_,5345,5350,5335,5345,586054
202006261036_,5350,5355,5340,5345,1509576
202006261037_,5345,5360,5345,5355,765182
202006261038_,5355,5360,5340,5345,1059921
202006261039_,5345,5350,5335,5335,561298
202006261040_,5335,5340,5330,5330,779281
202006261041_,5335,5335,5325,5335,679098
202006261042_,5330,5340,5330,5340,343798
202006261043_,5340,5340,5325,5330,564819
202006261044_,5330,5335,5325,5330,144225
202006261045_,5330,5335,5325,5325,211476
202006261046_,5325,5325,5305,5315,1020562
202006261047_,5315,5315,5305,5315,824897
202006261048_,5310,5315,5305,5310,358404
202006261049_,5310,5315,5305,5310,191474
202006261050_,5310,5310,5305,5310,947144
202006261051_,5305,5310,5300,5300,770670
202006261052_,5305,5305,5295,5295,1195817
202006261053_,5300,5300,5295,5300,425201
202006261054_,5295,5300,5295,5295,1044969
202006261055_,5300,5300,5290,5295,508581
202006261056_,5300,5300,5295,5300,620682
202006261057_,5300,5300,5295,5300,274010
202006261058_,5300,5300,5285,5285,2213839
202006261059_,5290,5290,5275,5280,1561182
202006261100_,5280,5295,5275,5285,805533
202006261101_,5285,5285,5280,5285,299283
202006261102_,5280,5290,5275,5290,970473
202006261103_,5290,5290,5285,5290,773675
202006261104_,5290,5295,5290,5295,593905
202006261105_,5295,5300,5285,5290,1076459
202006261106_,5285,5285,5275,5285,662246
202006261107_,5280,5290,5280,5290,196591
202006261108_,5290,5290,5280,5285,788606
202006261109_,5285,5290,5285,5290,147262
202006261110_,5290,5295,5280,5290,746987
202006261111_,5290,5290,5285,5285,183688
202006261112_,5290,5300,5290,5290,354865
202006261113_,5295,5300,5290,5295,169598
202006261114_,5295,5305,5295,5300,625873
202006261115_,5300,5300,5290,5295,118072
202006261116_,5295,5300,5290,5295,312441
202006261117_,5300,5310,5295,5305,1036019
202006261118_,5305,5310,5300,5305,321357
202006261119_,5305,5310,5300,5305,687126
202006261120_,5305,5305,5295,5300,552634
202006261121_,5300,5305,5295,5305,229162
202006261122_,5305,5310,5300,5305,356059
202006261123_,5305,5310,5300,5310,608236
202006261124_,5310,5310,5300,5305,352769
202006261125_,5305,5305,5295,5300,486582
202006261126_,5300,5300,5295,5295,652423
202006261127_,5295,5295,5285,5295,449227
202006261128_,5295,5300,5290,5295,441791
202006261129_,5290,5295,5285,5295,96156
202006261130_,5290,5295,5285,5290,593819
202006261131_,5285,5295,5285,5290,475353
202006261132_,5290,5295,5290,5295,266683
202006261133_,5295,5295,5290,5290,276435
202006261134_,5295,5295,5285,5290,157851
202006261135_,5285,5300,5285,5295,125757
202006261136_,5300,5305,5295,5300,229865
202006261137_,5300,5305,5295,5295,581186
202006261138_,5295,5300,5295,5295,339510
202006261139_,5300,5305,5300,5305,838582
202006261140_,5305,5305,5290,5295,273521
202006261141_,5295,5295,5285,5290,635116
202006261142_,5285,5290,5280,5290,828423
202006261143_,5285,5300,5285,5295,185062
202006261144_,5295,5295,5290,5295,89068
202006261145_,5295,5295,5280,5285,451370
202006261146_,5285,5290,5280,5285,231948
202006261147_,5285,5290,5275,5280,999822
202006261148_,5280,5280,5270,5280,826700
202006261149_,5280,5285,5280,5285,181402
202006261150_,5280,5280,5275,5280,234007
202006261151_,5280,5280,5275,5280,590272
202006261152_,5280,5280,5270,5275,675340
202006261153_,5275,5280,5270,5275,340426
202006261154_,5275,5280,5275,5280,59032
202006261155_,5275,5285,5275,5280,197067
202006261156_,5285,5285,5280,5285,254105
202006261157_,5285,5285,5280,5280,428355
202006261158_,5280,5280,5275,5280,39386
202006261159_,5280,5285,5275,5285,285048
202006261200_,5285,5285,5280,5280,199257
202006261201_,5280,5280,5270,5275,458228
202006261202_,5275,5285,5275,5280,240531
202006261203_,5280,5280,5270,5280,225103
202006261204_,5280,5280,5265,5270,401766
202006261205_,5270,5275,5265,5275,267002
202006261206_,5270,5275,5265,5270,212645
202006261207_,5270,5270,5265,5265,451628
202006261208_,5265,5270,5260,5265,748098
202006261209_,5265,5270,5265,5270,160216
202006261210_,5275,5275,5265,5270,286285
202006261211_,5270,5275,5265,5275,124307
202006261212_,5275,5285,5275,5280,541731
202006261213_,5280,5285,5275,5280,170407
202006261214_,5280,5280,5275,5280,124713
202006261215_,5280,5285,5275,5280,327949
202006261216_,5280,5285,5280,5280,181845
202006261217_,5280,5290,5280,5285,224929
202006261218_,5280,5280,5275,5275,160359
202006261219_,5280,5285,5275,5275,424970
202006261220_,5275,5280,5270,5275,100671
202006261221_,5270,5275,5260,5265,926931
202006261222_,5265,5270,5265,5270,357788
202006261223_,5270,5275,5265,5275,148962
202006261224_,5275,5275,5265,5275,298525
202006261225_,5275,5275,5265,5270,185338
202006261226_,5270,5275,5265,5270,231674
202006261227_,5275,5275,5270,5275,7065
202006261228_,5275,5275,5260,5265,484176
202006261229_,5265,5270,5265,5270,131586
202006261230_,5270,5270,5260,5265,249446
202006261231_,5270,5270,5265,5270,87284
202006261232_,5270,5280,5270,5275,503935
202006261233_,5275,5275,5265,5270,194130
202006261234_,5270,5270,5265,5265,452472
202006261235_,5265,5270,5260,5265,243398
202006261236_,5265,5270,5265,5265,282629
202006261237_,5270,5270,5260,5260,213179
202006261238_,5265,5265,5260,5265,158481
202006261239_,5265,5265,5260,5265,151046
202006261240_,5265,5270,5260,5270,177956
202006261241_,5270,5270,5260,5260,91070
202006261242_,5265,5265,5260,5265,177567
202006261243_,5260,5270,5260,5270,164037
202006261244_,5265,5275,5265,5270,287359
202006261245_,5275,5275,5265,5275,196982
202006261246_,5275,5275,5265,5270,164567
202006261247_,5270,5270,5265,5270,62146
202006261248_,5270,5275,5265,5270,195988
202006261249_,5270,5270,5265,5270,69989
202006261250_,5270,5270,5265,5270,93805
202006261251_,5270,5270,5265,5270,452600
202006261252_,5270,5270,5265,5270,43494
202006261253_,5270,5275,5265,5270,550428
202006261254_,5270,5275,5265,5270,57227
202006261255_,5265,5270,5260,5265,411328
202006261256_,5265,5265,5250,5255,1729228
202006261257_,5255,5260,5250,5260,279075
202006261258_,5260,5260,5255,5260,400849
202006261259_,5255,5265,5255,5260,621578
202006261300_,5260,5260,5250,5260,609457
202006261301_,5260,5260,5250,5250,768708
202006261302_,5250,5255,5240,5240,710135
202006261303_,5245,5245,5240,5240,667062
202006261304_,5240,5250,5240,5245,924410
202006261305_,5245,5250,5240,5250,269613
202006261306_,5250,5250,5240,5240,261937
202006261307_,5240,5245,5240,5240,196200
202006261308_,5240,5245,5235,5240,514520
202006261309_,5245,5245,5235,5235,151935
202006261310_,5240,5240,5235,5240,681029
202006261311_,5240,5245,5235,5240,240918
202006261312_,5240,5240,5230,5230,463351
202006261313_,5230,5235,5230,5235,193135
202006261314_,5235,5245,5230,5240,387938
202006261315_,5240,5245,5235,5240,391952
202006261316_,5240,5240,5230,5235,478077
202006261317_,5230,5240,5230,5240,137158
202006261318_,5235,5240,5230,5235,53047
202006261319_,5230,5235,5225,5225,881801
202006261320_,5225,5230,5220,5225,1166947
202006261321_,5225,5230,5220,5225,285335
202006261322_,5225,5225,5220,5220,121051
202006261323_,5225,5230,5220,5220,513841
202006261324_,5225,5225,5215,5220,1211011
202006261325_,5220,5220,5215,5220,295117
202006261326_,5220,5220,5215,5220,416830
202006261327_,5220,5225,5215,5225,375872
202006261328_,5225,5230,5225,5230,257385
202006261329_,5230,5230,5225,5230,67358
202006261330_,5230,5230,5220,5220,738825
202006261331_,5220,5230,5220,5225,253927
202006261332_,5225,5230,5220,5230,91025
202006261333_,5230,5235,5225,5235,198366
202006261334_,5235,5240,5230,5240,277827
202006261335_,5235,5240,5230,5235,371678
202006261336_,5235,5245,5235,5240,260730
202006261337_,5240,5240,5230,5235,491598
202006261338_,5230,5235,5230,5235,33442
202006261339_,5235,5235,5230,5235,191598
202006261340_,5235,5235,5230,5235,228677
202006261341_,5235,5235,5230,5235,35692
202006261342_,5235,5240,5230,5240,407347
202006261343_,5240,5240,5230,5235,262409
202006261344_,5235,5240,5230,5235,55051
202006261345_,5235,5235,5225,5230,511336
202006261346_,5230,5240,5225,5235,271074
202006261347_,5235,5240,5235,5240,67360
202006261348_,5235,5250,5235,5250,637005
202006261349_,5245,5250,5240,5245,289227
202006261350_,5250,5250,5245,5245,233379
202006261351_,5250,5250,5240,5245,105402
202006261352_,5245,5250,5240,5250,190084
202006261353_,5245,5250,5240,5245,151622
202006261354_,5240,5245,5240,5245,15837
202006261355_,5240,5245,5240,5240,137769
202006261356_,5245,5250,5240,5250,95399
202006261357_,5250,5250,5240,5240,119943
202006261358_,5240,5245,5235,5245,359795
202006261359_,5245,5255,5240,5250,1106062
202006261400_,5250,5250,5235,5240,319176
202006261401_,5240,5245,5240,5245,29178
202006261402_,5245,5250,5240,5245,288009
202006261403_,5245,5245,5240,5245,14930
202006261404_,5245,5245,5235,5240,495342
202006261405_,5240,5245,5235,5245,323245
202006261406_,5240,5245,5240,5245,49500
202006261407_,5245,5245,5240,5245,162618
202006261408_,5240,5245,5240,5245,60161
202006261409_,5245,5250,5240,5245,272203
202006261410_,5250,5250,5240,5245,135884
202006261411_,5245,5250,5240,5245,57018
202006261412_,5245,5245,5240,5245,17197
202006261413_,5245,5245,5240,5245,40816
202006261414_,5245,5245,5240,5245,337605
202006261415_,5240,5245,5240,5245,217963
202006261416_,5240,5245,5240,5245,54718
202006261417_,5245,5255,5240,5250,714238
202006261418_,5250,5255,5245,5245,244768
202006261419_,5245,5250,5245,5250,301275
202006261420_,5250,5250,5245,5245,127570
202006261421_,5250,5250,5245,5245,706156
202006261422_,5245,5250,5240,5245,625281
202006261423_,5240,5245,5235,5245,192400
202006261424_,5245,5245,5240,5245,12276
202006261425_,5245,5245,5235,5235,275286
202006261426_,5240,5240,5235,5240,232409
202006261427_,5240,5240,5235,5240,376849
202006261428_,5235,5240,5230,5235,137139
202006261429_,5235,5240,5230,5230,314913
202006261430_,5230,5230,5220,5225,749964
202006261431_,5225,5230,5220,5230,110948
202006261432_,5230,5235,5225,5230,368527
202006261433_,5235,5235,5225,5235,182788
202006261434_,5235,5240,5230,5235,301507
202006261435_,5235,5250,5235,5250,676603
202006261436_,5245,5250,5245,5250,472861
202006261437_,5250,5250,5245,5245,371080
202006261438_,5245,5250,5240,5250,286119
202006261439_,5250,5250,5245,5245,35893
202006261440_,5245,5250,5245,5245,188617
202006261441_,5245,5250,5240,5240,45114
202006261442_,5245,5245,5235,5240,610437
202006261443_,5235,5240,5235,5240,43039
202006261444_,5240,5245,5235,5240,226568
202006261445_,5245,5250,5240,5245,149199
202006261446_,5250,5255,5245,5250,858899
202006261447_,5250,5250,5245,5245,207556
202006261448_,5250,5250,5240,5245,84402
202006261449_,5245,5250,5240,5245,364291
202006261450_,5245,5245,5235,5240,291017
202006261451_,5240,5250,5240,5250,146151
202006261452_,5250,5255,5245,5255,633864
202006261453_,5250,5255,5245,5250,269804
202006261454_,5250,5260,5245,5260,437766
202006261455_,5260,5265,5255,5260,546694
202006261456_,5260,5265,5255,5260,332499
202006261457_,5255,5270,5255,5260,783777
202006261458_,5265,5270,5255,5270,754822
202006261459_,5270,5270,5255,5260,764397
202006261500_,5260,5270,5255,5270,803979
202006261501_,5265,5280,5265,5275,1783446
202006261502_,5270,5280,5270,5275,1363195
202006261503_,5270,5275,5265,5270,620955
202006261504_,5270,5270,5260,5265,445850
202006261505_,5260,5265,5255,5260,438527
202006261506_,5260,5265,5255,5265,247282
202006261507_,5265,5265,5260,5260,163908
202006261508_,5260,5270,5260,5260,219404
202006261509_,5260,5265,5260,5265,37703
202006261510_,5260,5270,5255,5270,655348
202006261511_,5270,5275,5260,5265,772432
202006261512_,5265,5270,5260,5265,88963
202006261513_,5265,5265,5260,5260,360216
202006261514_,5265,5270,5255,5270,377856
202006261515_,5270,5270,5260,5260,426044
202006261516_,5265,5270,5260,5265,141947
202006261517_,5265,5265,5260,5260,107167
202006261518_,5265,5265,5260,5260,276416
202006261519_,5265,5265,5260,5260,435763
202006261530_,5265,5265,5265,5265,1568721
202006261535_,5265,5265,5265,5265,522668
